rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 128, 1, 1, 3x3, 0.357177928, 0.158538947, 0.225963589
1, 4096, 128, 1, 1, 3x3, 0.360815213, 0.162111975, 0.226426503
2, 4096, 128, 1, 1, 3x3, 0.361112228, 0.16284497, 0.226256564
3, 4096, 128, 1, 1, 3x3, 0.351054116, 0.151960454, 0.223398834
4, 4096, 128, 1, 1, 3x3, 0.354033322, 0.154663388, 0.22481116
5, 4096, 128, 1, 1, 3x3, 0.35733041, 0.157844181, 0.225883831
6, 4096, 128, 1, 1, 3x3, 0.356897095, 0.156886673, 0.225566953
7, 4096, 128, 1, 1, 3x3, 0.361009762, 0.161695943, 0.226773335
8, 4096, 128, 1, 1, 3x3, 0.362447836, 0.164521091, 0.227239484
9, 4096, 128, 1, 1, 3x3, 0.363036283, 0.16547461, 0.226896281
10, 4096, 128, 1, 1, 3x3, 0.358742016, 0.159908966, 0.225815385
11, 4096, 128, 1, 1, 3x3, 0.363007236, 0.163877168, 0.226588552
12, 4096, 128, 1, 1, 3x3, 0.364038123, 0.163504794, 0.226807194
13, 4096, 128, 1, 1, 3x3, 0.361718772, 0.16262313, 0.226417361
14, 4096, 128, 1, 1, 3x3, 0.361549722, 0.163885076, 0.228647099
15, 4096, 128, 1, 1, 3x3, 0.363562996, 0.164859745, 0.227316691
16, 4096, 128, 1, 1, 3x3, 0.363964369, 0.164930017, 0.227030787
17, 4096, 128, 1, 1, 3x3, 0.359725601, 0.160301148, 0.226773229
18, 4096, 128, 1, 1, 3x3, 0.360603903, 0.160750196, 0.226018668
19, 4096, 128, 1, 1, 3x3, 0.363041754, 0.163366956, 0.226891409
20, 4096, 128, 1, 1, 3x3, 0.366090887, 0.186277569, 0.231304765
21, 4096, 128, 1, 1, 3x3, 0.360373338, 0.161462618, 0.226556423
22, 4096, 128, 1, 1, 3x3, 0.364540158, 0.166907752, 0.229570123
23, 4096, 128, 1, 1, 3x3, 0.358104113, 0.158758743, 0.226557898
24, 4096, 128, 1, 1, 3x3, 0.364534239, 0.164440076, 0.226737396
25, 4096, 128, 1, 1, 3x3, 0.362717679, 0.163662332, 0.228107261
26, 4096, 128, 1, 1, 3x3, 0.362181563, 0.164032625, 0.227501362
27, 4096, 128, 1, 1, 3x3, 0.361853812, 0.16358781, 0.22624815
28, 4096, 128, 1, 1, 3x3, 0.359080201, 0.160422117, 0.225916106
29, 4096, 128, 1, 1, 3x3, 0.363704721, 0.163649647, 0.228743187
