rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 2, 1, 1, 2x2, 0.000121402, 6.5306e-05, 2.0888e-05
1, 64, 2, 1, 1, 2x2, 0.000121654, 6.8297e-05, 1.9938e-05
2, 64, 2, 1, 1, 2x2, 0.000128216, 7.1154e-05, 2.182e-05
3, 64, 2, 1, 1, 2x2, 0.000117959, 6.4725e-05, 1.9157e-05
4, 64, 2, 1, 1, 2x2, 0.000127684, 6.7401e-05, 2.225e-05
5, 64, 2, 1, 1, 2x2, 0.00012954, 7.0825e-05, 2.2007e-05
6, 64, 2, 1, 1, 2x2, 0.000126436, 6.9724e-05, 2.3075e-05
7, 64, 2, 1, 1, 2x2, 0.000142737, 8.1618e-05, 1.9904e-05
8, 64, 2, 1, 1, 2x2, 0.000130239, 7.3805e-05, 2.4063e-05
9, 64, 2, 1, 1, 2x2, 0.000136073, 7.8639e-05, 3.0047e-05
10, 64, 2, 1, 1, 2x2, 0.000126219, 6.6419e-05, 2.1774e-05
11, 64, 2, 1, 1, 2x2, 0.000137174, 6.7718e-05, 2.119e-05
12, 64, 2, 1, 1, 2x2, 0.000131375, 7.2317e-05, 2.2324e-05
13, 64, 2, 1, 1, 2x2, 0.000126395, 7.1672e-05, 2.1056e-05
14, 64, 2, 1, 1, 2x2, 0.000127779, 6.9166e-05, 2.1803e-05
15, 64, 2, 1, 1, 2x2, 0.000126601, 6.8925e-05, 2.1024e-05
16, 64, 2, 1, 1, 2x2, 0.000139595, 7.138e-05, 2.151e-05
17, 64, 2, 1, 1, 2x2, 0.000171364, 0.000107935, 3.1348e-05
18, 64, 2, 1, 1, 2x2, 0.000127785, 6.9612e-05, 2.0554e-05
19, 64, 2, 1, 1, 2x2, 0.00018314, 7.5981e-05, 2.6158e-05
20, 64, 2, 1, 1, 2x2, 0.000132277, 7.349e-05, 2.0056e-05
21, 64, 2, 1, 1, 2x2, 0.000126442, 6.8965e-05, 2.0679e-05
22, 64, 2, 1, 1, 2x2, 0.000130325, 6.7947e-05, 2.1757e-05
23, 64, 2, 1, 1, 2x2, 0.000126381, 7.1989e-05, 2.1092e-05
24, 64, 2, 1, 1, 2x2, 0.000139927, 6.6947e-05, 2.1458e-05
25, 64, 2, 1, 1, 2x2, 0.000129828, 7.1118e-05, 2.1348e-05
26, 64, 2, 1, 1, 2x2, 0.000151284, 6.9734e-05, 1.9621e-05
27, 64, 2, 1, 1, 2x2, 0.000125358, 6.6961e-05, 2.0814e-05
28, 64, 2, 1, 1, 2x2, 0.000125608, 7.1467e-05, 2.0868e-05
29, 64, 2, 1, 1, 2x2, 0.000128453, 7.0026e-05, 2.3528e-05
