rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 64, 1, 1, 3x3, 0.000150263, 8.4732e-05, 4.789e-06
1, 64, 64, 1, 1, 3x3, 0.000122903, 6.2383e-05, 4.177e-06
2, 64, 64, 1, 1, 3x3, 0.000121833, 6.0208e-05, 2.408e-06
3, 64, 64, 1, 1, 3x3, 0.000109881, 6.0296e-05, 2.416e-06
4, 64, 64, 1, 1, 3x3, 0.000111052, 6.1229e-05, 2.425e-06
5, 64, 64, 1, 1, 3x3, 0.000106684, 5.7717e-05, 2.477e-06
6, 64, 64, 1, 1, 3x3, 0.000115917, 6.759e-05, 3.145e-06
7, 64, 64, 1, 1, 3x3, 0.000110411, 6.1844e-05, 2.525e-06
8, 64, 64, 1, 1, 3x3, 0.00010954, 6.1361e-05, 2.538e-06
9, 64, 64, 1, 1, 3x3, 0.000111412, 6.5067e-05, 2.805e-06
10, 64, 64, 1, 1, 3x3, 0.000131877, 7.6067e-05, 3.161e-06
11, 64, 64, 1, 1, 3x3, 0.000108296, 6.0851e-05, 2.731e-06
12, 64, 64, 1, 1, 3x3, 0.00010552, 5.7933e-05, 2.912e-06
13, 64, 64, 1, 1, 3x3, 0.000111621, 5.7287e-05, 3.241e-06
14, 64, 64, 1, 1, 3x3, 0.000104982, 5.7802e-05, 3.053e-06
15, 64, 64, 1, 1, 3x3, 0.000106921, 6.213e-05, 2.71e-06
16, 64, 64, 1, 1, 3x3, 0.000114911, 6.0346e-05, 4.006e-06
17, 64, 64, 1, 1, 3x3, 0.000125607, 6.8863e-05, 2.977e-06
18, 64, 64, 1, 1, 3x3, 0.000118045, 6.1081e-05, 3.024e-06
19, 64, 64, 1, 1, 3x3, 0.000104464, 5.6327e-05, 2.375e-06
20, 64, 64, 1, 1, 3x3, 0.000109195, 6.094e-05, 2.72e-06
21, 64, 64, 1, 1, 3x3, 0.000110447, 6.1455e-05, 2.465e-06
22, 64, 64, 1, 1, 3x3, 0.000104507, 5.6602e-05, 2.508e-06
23, 64, 64, 1, 1, 3x3, 0.000105996, 5.8731e-05, 2.448e-06
24, 64, 64, 1, 1, 3x3, 0.000159091, 0.00011028, 2.446e-06
25, 64, 64, 1, 1, 3x3, 0.000105388, 5.8297e-05, 3.018e-06
26, 64, 64, 1, 1, 3x3, 0.000106136, 5.8706e-05, 2.826e-06
27, 64, 64, 1, 1, 3x3, 0.000108787, 6.2868e-05, 3.001e-06
28, 64, 64, 1, 1, 3x3, 0.0001049, 5.8533e-05, 2.751e-06
29, 64, 64, 1, 1, 3x3, 0.000115604, 6.426e-05, 3.206e-06
