rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 1, 1, 1, 6x6, 0.000183897, 0.000109069, 1.6585e-05
1, 32, 1, 1, 1, 6x6, 0.000217777, 0.000111835, 1.279e-05
2, 32, 1, 1, 1, 6x6, 0.000262713, 0.000163919, 1.458e-05
3, 32, 1, 1, 1, 6x6, 0.000174489, 9.9374e-05, 1.2291e-05
4, 32, 1, 1, 1, 6x6, 0.000164394, 9.9431e-05, 1.2329e-05
5, 32, 1, 1, 1, 6x6, 0.000192573, 0.000126758, 1.4605e-05
6, 32, 1, 1, 1, 6x6, 0.000175599, 0.00010978, 1.2148e-05
7, 32, 1, 1, 1, 6x6, 0.000184719, 0.00011849, 1.7032e-05
8, 32, 1, 1, 1, 6x6, 0.000171876, 0.000108401, 1.4404e-05
9, 32, 1, 1, 1, 6x6, 0.000171367, 0.000107593, 1.4213e-05
10, 32, 1, 1, 1, 6x6, 0.00024625, 0.000163246, 1.3224e-05
11, 32, 1, 1, 1, 6x6, 0.000169156, 0.000102725, 1.3703e-05
12, 32, 1, 1, 1, 6x6, 0.000155719, 9.2652e-05, 1.291e-05
13, 32, 1, 1, 1, 6x6, 0.000180371, 9.2839e-05, 1.3966e-05
14, 32, 1, 1, 1, 6x6, 0.00015798, 9.5121e-05, 1.2986e-05
15, 32, 1, 1, 1, 6x6, 0.000159195, 9.606e-05, 1.3989e-05
16, 32, 1, 1, 1, 6x6, 0.000173163, 0.000106527, 1.4337e-05
17, 32, 1, 1, 1, 6x6, 0.000159368, 9.4924e-05, 1.5161e-05
18, 32, 1, 1, 1, 6x6, 0.000162423, 9.8676e-05, 1.3019e-05
19, 32, 1, 1, 1, 6x6, 0.000175902, 9.8907e-05, 2.2863e-05
20, 32, 1, 1, 1, 6x6, 0.000162137, 9.7547e-05, 1.3817e-05
21, 32, 1, 1, 1, 6x6, 0.000158292, 9.5612e-05, 1.3805e-05
22, 32, 1, 1, 1, 6x6, 0.000159553, 9.5539e-05, 1.2806e-05
23, 32, 1, 1, 1, 6x6, 0.000162185, 9.9962e-05, 1.7297e-05
24, 32, 1, 1, 1, 6x6, 0.000174531, 9.8203e-05, 1.6838e-05
25, 32, 1, 1, 1, 6x6, 0.000155793, 9.101e-05, 1.3334e-05
26, 32, 1, 1, 1, 6x6, 0.000160212, 9.6572e-05, 1.4125e-05
27, 32, 1, 1, 1, 6x6, 0.000155227, 9.2391e-05, 1.4768e-05
28, 32, 1, 1, 1, 6x6, 0.000161633, 9.5866e-05, 1.6128e-05
29, 32, 1, 1, 1, 6x6, 0.00017569, 0.000109775, 1.4631e-05
