rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 2, 1, 1, 2x2, 0.438568672, 0.121739282, 0.389328345
1, 2048, 2, 1, 1, 2x2, 0.43984994, 0.119765905, 0.390790746
2, 2048, 2, 1, 1, 2x2, 0.43984195, 0.121877425, 0.390705075
3, 2048, 2, 1, 1, 2x2, 0.438959021, 0.122809208, 0.390215886
4, 2048, 2, 1, 1, 2x2, 0.438769058, 0.121125805, 0.388819538
5, 2048, 2, 1, 1, 2x2, 0.445723051, 0.126129999, 0.392083351
6, 2048, 2, 1, 1, 2x2, 0.440380595, 0.125040398, 0.392126558
7, 2048, 2, 1, 1, 2x2, 0.439285345, 0.124909167, 0.390326521
8, 2048, 2, 1, 1, 2x2, 0.44088613, 0.119023112, 0.391550619
9, 2048, 2, 1, 1, 2x2, 0.432061135, 0.105049029, 0.388297328
10, 2048, 2, 1, 1, 2x2, 0.443788251, 0.111669247, 0.389658545
11, 2048, 2, 1, 1, 2x2, 0.436364329, 0.11347861, 0.389133002
12, 2048, 2, 1, 1, 2x2, 0.436604003, 0.111138372, 0.387807872
13, 2048, 2, 1, 1, 2x2, 0.441829852, 0.115912183, 0.390565136
14, 2048, 2, 1, 1, 2x2, 0.438956588, 0.109477982, 0.387547736
15, 2048, 2, 1, 1, 2x2, 0.436959649, 0.119365671, 0.389465783
16, 2048, 2, 1, 1, 2x2, 0.435806034, 0.108064952, 0.388823458
17, 2048, 2, 1, 1, 2x2, 0.434930563, 0.117401168, 0.387668564
18, 2048, 2, 1, 1, 2x2, 0.434504556, 0.114372255, 0.388251562
19, 2048, 2, 1, 1, 2x2, 0.433402534, 0.108287733, 0.387505458
20, 2048, 2, 1, 1, 2x2, 0.436040985, 0.116235633, 0.38996244
21, 2048, 2, 1, 1, 2x2, 0.436521604, 0.111156702, 0.389688536
22, 2048, 2, 1, 1, 2x2, 0.434725902, 0.114746633, 0.38774419
23, 2048, 2, 1, 1, 2x2, 0.437628892, 0.113255026, 0.389524761
24, 2048, 2, 1, 1, 2x2, 0.434533157, 0.114367664, 0.387501945
25, 2048, 2, 1, 1, 2x2, 0.437215313, 0.110692076, 0.388755241
26, 2048, 2, 1, 1, 2x2, 0.434038746, 0.113484576, 0.388944731
27, 2048, 2, 1, 1, 2x2, 0.434781946, 0.110774158, 0.387545722
28, 2048, 2, 1, 1, 2x2, 0.441003072, 0.110073416, 0.389196639
29, 2048, 2, 1, 1, 2x2, 0.434541888, 0.1191913, 0.387885629
