rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 8, 1, 1, 6x6, 0.00608228, 0.005158461, 0.000853409
1, 1024, 8, 1, 1, 6x6, 0.005993472, 0.005065633, 0.0008611
2, 1024, 8, 1, 1, 6x6, 0.005910149, 0.004992372, 0.000862903
3, 1024, 8, 1, 1, 6x6, 0.005844132, 0.004949622, 0.000856591
4, 1024, 8, 1, 1, 6x6, 0.005851036, 0.00494375, 0.000855263
5, 1024, 8, 1, 1, 6x6, 0.005845456, 0.004967005, 0.000851501
6, 1024, 8, 1, 1, 6x6, 0.00585395, 0.004962043, 0.000854243
7, 1024, 8, 1, 1, 6x6, 0.005850892, 0.0049421, 0.000861419
8, 1024, 8, 1, 1, 6x6, 0.005862949, 0.004981034, 0.000862049
9, 1024, 8, 1, 1, 6x6, 0.005887665, 0.004977226, 0.000858229
10, 1024, 8, 1, 1, 6x6, 0.005843043, 0.004956448, 0.000860042
11, 1024, 8, 1, 1, 6x6, 0.00582414, 0.004936856, 0.000872336
12, 1024, 8, 1, 1, 6x6, 0.005819789, 0.004946772, 0.000867044
13, 1024, 8, 1, 1, 6x6, 0.005836598, 0.005009228, 0.000863145
14, 1024, 8, 1, 1, 6x6, 0.005795771, 0.004922262, 0.00085184
15, 1024, 8, 1, 1, 6x6, 0.005849021, 0.004981251, 0.000865338
16, 1024, 8, 1, 1, 6x6, 0.005825118, 0.00493765, 0.000862424
17, 1024, 8, 1, 1, 6x6, 0.005811487, 0.004998761, 0.000867421
18, 1024, 8, 1, 1, 6x6, 0.005830131, 0.005019126, 0.000854588
19, 1024, 8, 1, 1, 6x6, 0.005841493, 0.004947196, 0.000876193
20, 1024, 8, 1, 1, 6x6, 0.005833786, 0.004935888, 0.000861102
21, 1024, 8, 1, 1, 6x6, 0.005836475, 0.004965491, 0.000850439
22, 1024, 8, 1, 1, 6x6, 0.005813173, 0.004963953, 0.000856496
23, 1024, 8, 1, 1, 6x6, 0.005811819, 0.004999939, 0.00085777
24, 1024, 8, 1, 1, 6x6, 0.005806021, 0.004984206, 0.000869298
25, 1024, 8, 1, 1, 6x6, 0.007146523, 0.006165151, 0.000873344
26, 1024, 8, 1, 1, 6x6, 0.005845222, 0.004970267, 0.000855068
27, 1024, 8, 1, 1, 6x6, 0.005880432, 0.004972701, 0.000893461
28, 1024, 8, 1, 1, 6x6, 0.005818818, 0.004999409, 0.000850424
29, 1024, 8, 1, 1, 6x6, 0.005837609, 0.00494432, 0.000857382
