rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4, 2, 1, 1, 2x2, 5.3686e-05, 1.0647e-05, 8.09e-07
1, 4, 2, 1, 1, 2x2, 4.4791e-05, 9.897e-06, 6.55e-07
2, 4, 2, 1, 1, 2x2, 3.9072e-05, 6.387e-06, 1.268e-06
3, 4, 2, 1, 1, 2x2, 4.5913e-05, 9.215e-06, 4.25e-07
4, 4, 2, 1, 1, 2x2, 3.8761e-05, 7.468e-06, 9.93e-07
5, 4, 2, 1, 1, 2x2, 3.565e-05, 5.95e-06, 4.27e-07
6, 4, 2, 1, 1, 2x2, 3.6368e-05, 5.3e-06, 9.12e-07
7, 4, 2, 1, 1, 2x2, 3.6488e-05, 5.935e-06, 9.17e-07
8, 4, 2, 1, 1, 2x2, 3.8601e-05, 6.455e-06, 9.57e-07
9, 4, 2, 1, 1, 2x2, 3.7364e-05, 6.856e-06, 8.95e-07
10, 4, 2, 1, 1, 2x2, 4.9628e-05, 1.1726e-05, 1.17e-06
11, 4, 2, 1, 1, 2x2, 3.8724e-05, 6.446e-06, 9.38e-07
12, 4, 2, 1, 1, 2x2, 3.8164e-05, 6.434e-06, 9.2e-07
13, 4, 2, 1, 1, 2x2, 3.7346e-05, 5.006e-06, 8.99e-07
14, 4, 2, 1, 1, 2x2, 3.8227e-05, 5.938e-06, 9.61e-07
15, 4, 2, 1, 1, 2x2, 3.7975e-05, 5.9e-06, 9.74e-07
16, 4, 2, 1, 1, 2x2, 3.8158e-05, 7.28e-06, 1.452e-06
17, 4, 2, 1, 1, 2x2, 3.8681e-05, 6.32e-06, 1.034e-06
18, 4, 2, 1, 1, 2x2, 3.9856e-05, 6.488e-06, 1.109e-06
19, 4, 2, 1, 1, 2x2, 3.6271e-05, 6.479e-06, 1.25e-06
20, 4, 2, 1, 1, 2x2, 3.587e-05, 6.019e-06, 8.78e-07
21, 4, 2, 1, 1, 2x2, 3.8131e-05, 5.379e-06, 1.074e-06
22, 4, 2, 1, 1, 2x2, 3.8856e-05, 6.34e-06, 9.12e-07
23, 4, 2, 1, 1, 2x2, 3.8464e-05, 6.726e-06, 8.73e-07
24, 4, 2, 1, 1, 2x2, 3.9241e-05, 5.723e-06, 8.37e-07
25, 4, 2, 1, 1, 2x2, 3.7608e-05, 5.908e-06, 1.096e-06
26, 4, 2, 1, 1, 2x2, 4.1081e-05, 6.814e-06, 9.39e-07
27, 4, 2, 1, 1, 2x2, 3.9987e-05, 7.608e-06, 9.21e-07
28, 4, 2, 1, 1, 2x2, 4.2379e-05, 6.827e-06, 9.68e-07
29, 4, 2, 1, 1, 2x2, 4.1581e-05, 7.558e-06, 9.95e-07
