rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 16, 1, 1, 2x2, 0.085515709, 0.021511054, 0.067000464
1, 2048, 16, 1, 1, 2x2, 0.089999647, 0.02348031, 0.066791766
2, 2048, 16, 1, 1, 2x2, 0.088756221, 0.023926002, 0.068701408
3, 2048, 16, 1, 1, 2x2, 0.08822578, 0.023626032, 0.068320537
4, 2048, 16, 1, 1, 2x2, 0.086370097, 0.022646387, 0.067171491
5, 2048, 16, 1, 1, 2x2, 0.085371745, 0.022458812, 0.066735082
6, 2048, 16, 1, 1, 2x2, 0.087467816, 0.023987156, 0.067640241
7, 2048, 16, 1, 1, 2x2, 0.085588723, 0.022641399, 0.066638726
8, 2048, 16, 1, 1, 2x2, 0.087679699, 0.023639115, 0.067987084
9, 2048, 16, 1, 1, 2x2, 0.090370061, 0.022143634, 0.069017829
10, 2048, 16, 1, 1, 2x2, 0.085830803, 0.022340976, 0.067043814
11, 2048, 16, 1, 1, 2x2, 0.086189638, 0.022840782, 0.06719523
12, 2048, 16, 1, 1, 2x2, 0.085813514, 0.022822336, 0.067350858
13, 2048, 16, 1, 1, 2x2, 0.084305475, 0.021679193, 0.065676994
14, 2048, 16, 1, 1, 2x2, 0.087820812, 0.023822526, 0.06825921
15, 2048, 16, 1, 1, 2x2, 0.085788411, 0.021990129, 0.06715138
16, 2048, 16, 1, 1, 2x2, 0.08780291, 0.023456247, 0.068358758
17, 2048, 16, 1, 1, 2x2, 0.087447707, 0.023845478, 0.067910875
18, 2048, 16, 1, 1, 2x2, 0.084048265, 0.021512172, 0.065768818
19, 2048, 16, 1, 1, 2x2, 0.086933999, 0.023470529, 0.067875071
20, 2048, 16, 1, 1, 2x2, 0.086044154, 0.019676065, 0.066486248
21, 2048, 16, 1, 1, 2x2, 0.087967313, 0.02329912, 0.068311762
22, 2048, 16, 1, 1, 2x2, 0.090963941, 0.025051533, 0.070196534
23, 2048, 16, 1, 1, 2x2, 0.086306368, 0.022852328, 0.067336367
24, 2048, 16, 1, 1, 2x2, 0.087797397, 0.024089656, 0.068581587
25, 2048, 16, 1, 1, 2x2, 0.083815109, 0.021201325, 0.0657501
26, 2048, 16, 1, 1, 2x2, 0.086384512, 0.024065449, 0.066210271
27, 2048, 16, 1, 1, 2x2, 0.087639566, 0.023665861, 0.067897489
28, 2048, 16, 1, 1, 2x2, 0.086180277, 0.022237383, 0.067463716
29, 2048, 16, 1, 1, 2x2, 0.087351644, 0.023494047, 0.067610465
