rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 1, 1, 1, 5x5, 0.814336779, 0.269013083, 0.701777915
1, 4096, 1, 1, 1, 5x5, 0.809994205, 0.265844302, 0.704440059
2, 4096, 1, 1, 1, 5x5, 0.808557124, 0.264735834, 0.70314082
3, 4096, 1, 1, 1, 5x5, 0.82656124, 0.276673222, 0.721996965
4, 4096, 1, 1, 1, 5x5, 0.831852886, 0.279236383, 0.72085704
5, 4096, 1, 1, 1, 5x5, 0.810149688, 0.265282301, 0.705286161
6, 4096, 1, 1, 1, 5x5, 0.816381128, 0.269322392, 0.711459578
7, 4096, 1, 1, 1, 5x5, 0.812908994, 0.267467188, 0.708180199
8, 4096, 1, 1, 1, 5x5, 0.826282916, 0.276969564, 0.715313219
9, 4096, 1, 1, 1, 5x5, 0.809797122, 0.265081772, 0.703254163
10, 4096, 1, 1, 1, 5x5, 0.818238927, 0.270217201, 0.71268748
11, 4096, 1, 1, 1, 5x5, 0.809448263, 0.264730754, 0.704952271
12, 4096, 1, 1, 1, 5x5, 0.803816868, 0.261285268, 0.7005169
13, 4096, 1, 1, 1, 5x5, 0.809395045, 0.264593066, 0.706405821
14, 4096, 1, 1, 1, 5x5, 0.827615922, 0.276935591, 0.72062153
15, 4096, 1, 1, 1, 5x5, 0.814039552, 0.267076726, 0.709522518
16, 4096, 1, 1, 1, 5x5, 0.812673403, 0.265906915, 0.709681676
17, 4096, 1, 1, 1, 5x5, 0.807977251, 0.263258202, 0.704943356
18, 4096, 1, 1, 1, 5x5, 0.805738837, 0.261331965, 0.701870106
19, 4096, 1, 1, 1, 5x5, 0.810087796, 0.264210167, 0.706883482
20, 4096, 1, 1, 1, 5x5, 0.812517688, 0.26665437, 0.708064384
21, 4096, 1, 1, 1, 5x5, 0.806624498, 0.262728934, 0.704458623
22, 4096, 1, 1, 1, 5x5, 0.821565181, 0.272119109, 0.717402449
23, 4096, 1, 1, 1, 5x5, 0.812930454, 0.266876819, 0.709167568
24, 4096, 1, 1, 1, 5x5, 0.805868503, 0.262119777, 0.703055486
25, 4096, 1, 1, 1, 5x5, 0.808089089, 0.263760252, 0.704246849
26, 4096, 1, 1, 1, 5x5, 0.835148479, 0.282016016, 0.725231093
27, 4096, 1, 1, 1, 5x5, 0.82523595, 0.274953974, 0.722151329
28, 4096, 1, 1, 1, 5x5, 0.824737708, 0.274195993, 0.720871626
29, 4096, 1, 1, 1, 5x5, 0.811083874, 0.265335078, 0.707268503
