rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 1, 1, 1, 3x3, 0.000132202, 7.5103e-05, 1.6638e-05
1, 64, 1, 1, 1, 3x3, 0.000138739, 7.3187e-05, 1.5901e-05
2, 64, 1, 1, 1, 3x3, 0.000153574, 8.0157e-05, 1.7597e-05
3, 64, 1, 1, 1, 3x3, 0.000147563, 9.1511e-05, 1.7026e-05
4, 64, 1, 1, 1, 3x3, 0.000139873, 8.3905e-05, 1.7882e-05
5, 64, 1, 1, 1, 3x3, 0.000141046, 8.5711e-05, 1.8235e-05
6, 64, 1, 1, 1, 3x3, 0.000131817, 7.5869e-05, 1.7068e-05
7, 64, 1, 1, 1, 3x3, 0.000140904, 7.8313e-05, 1.7556e-05
8, 64, 1, 1, 1, 3x3, 0.000142621, 8.3636e-05, 1.8681e-05
9, 64, 1, 1, 1, 3x3, 0.000145476, 9.0838e-05, 1.837e-05
10, 64, 1, 1, 1, 3x3, 0.000140674, 8.4601e-05, 1.6945e-05
11, 64, 1, 1, 1, 3x3, 0.000141289, 8.4497e-05, 1.9264e-05
12, 64, 1, 1, 1, 3x3, 0.000134298, 7.9458e-05, 1.6561e-05
13, 64, 1, 1, 1, 3x3, 0.000136589, 7.8495e-05, 1.7457e-05
14, 64, 1, 1, 1, 3x3, 0.000139692, 8.4712e-05, 1.8958e-05
15, 64, 1, 1, 1, 3x3, 0.000142442, 8.559e-05, 1.913e-05
16, 64, 1, 1, 1, 3x3, 0.000136634, 8.0172e-05, 1.6531e-05
17, 64, 1, 1, 1, 3x3, 0.000137382, 8.0361e-05, 1.7374e-05
18, 64, 1, 1, 1, 3x3, 0.000141467, 8.4984e-05, 1.8003e-05
19, 64, 1, 1, 1, 3x3, 0.000147516, 9.0119e-05, 1.796e-05
20, 64, 1, 1, 1, 3x3, 0.00013887, 8.2795e-05, 1.7899e-05
21, 64, 1, 1, 1, 3x3, 0.000137685, 8.2937e-05, 1.9461e-05
22, 64, 1, 1, 1, 3x3, 0.000138627, 8.354e-05, 1.684e-05
23, 64, 1, 1, 1, 3x3, 0.000126564, 7.2872e-05, 1.7173e-05
24, 64, 1, 1, 1, 3x3, 0.000139037, 8.4351e-05, 1.7084e-05
25, 64, 1, 1, 1, 3x3, 0.00015077, 9.1174e-05, 1.7295e-05
26, 64, 1, 1, 1, 3x3, 0.00013816, 8.0562e-05, 1.686e-05
27, 64, 1, 1, 1, 3x3, 0.00013631, 8.0271e-05, 1.7452e-05
28, 64, 1, 1, 1, 3x3, 0.000136863, 8.2418e-05, 1.7285e-05
29, 64, 1, 1, 1, 3x3, 0.000145599, 8.4574e-05, 1.8014e-05
