rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 8, 1, 1, 3x3, 7.9066e-05, 2.5935e-05, 1.533e-06
1, 8, 8, 1, 1, 3x3, 7.0182e-05, 1.2611e-05, 1.178e-06
2, 8, 8, 1, 1, 3x3, 8.2739e-05, 2.5057e-05, 1.386e-06
3, 8, 8, 1, 1, 3x3, 6.056e-05, 1.3435e-05, 1.382e-06
4, 8, 8, 1, 1, 3x3, 6.2101e-05, 1.5124e-05, 1.082e-06
5, 8, 8, 1, 1, 3x3, 6.0261e-05, 1.5028e-05, 1.485e-06
6, 8, 8, 1, 1, 3x3, 6.6521e-05, 1.6554e-05, 1.408e-06
7, 8, 8, 1, 1, 3x3, 0.000107201, 4.8681e-05, 6.99e-07
8, 8, 8, 1, 1, 3x3, 6.4382e-05, 1.6653e-05, 1.003e-06
9, 8, 8, 1, 1, 3x3, 6.0403e-05, 1.4659e-05, 1.116e-06
10, 8, 8, 1, 1, 3x3, 7.7199e-05, 2.6799e-05, 1.114e-06
11, 8, 8, 1, 1, 3x3, 6.04e-05, 1.396e-05, 1.007e-06
12, 8, 8, 1, 1, 3x3, 5.7413e-05, 1.1455e-05, 1.063e-06
13, 8, 8, 1, 1, 3x3, 5.978e-05, 1.2294e-05, 1.009e-06
14, 8, 8, 1, 1, 3x3, 7.1912e-05, 2.7195e-05, 1.005e-06
15, 8, 8, 1, 1, 3x3, 5.7302e-05, 1.3239e-05, 9.03e-07
16, 8, 8, 1, 1, 3x3, 5.7411e-05, 1.2919e-05, 1.17e-06
17, 8, 8, 1, 1, 3x3, 5.8245e-05, 1.1849e-05, 1.485e-06
18, 8, 8, 1, 1, 3x3, 5.7253e-05, 1.2725e-05, 1.063e-06
19, 8, 8, 1, 1, 3x3, 5.3405e-05, 1.1035e-05, 7.64e-07
20, 8, 8, 1, 1, 3x3, 5.577e-05, 1.2183e-05, 7.14e-07
21, 8, 8, 1, 1, 3x3, 0.000101713, 1.2336e-05, 1.068e-06
22, 8, 8, 1, 1, 3x3, 5.7884e-05, 1.1765e-05, 1.342e-06
23, 8, 8, 1, 1, 3x3, 5.9151e-05, 1.5059e-05, 1.156e-06
24, 8, 8, 1, 1, 3x3, 6.7725e-05, 1.7948e-05, 7.174e-06
25, 8, 8, 1, 1, 3x3, 6.3112e-05, 1.6347e-05, 1.634e-06
26, 8, 8, 1, 1, 3x3, 5.9073e-05, 1.6066e-05, 1.33e-06
27, 8, 8, 1, 1, 3x3, 5.8909e-05, 1.4036e-05, 1.536e-06
28, 8, 8, 1, 1, 3x3, 5.9373e-05, 1.3382e-05, 2.2e-06
29, 8, 8, 1, 1, 3x3, 6.2651e-05, 1.6859e-05, 1.517e-06
