rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 1, 1, 1, 2x2, 0.829963562, 0.229297998, 0.781246534
1, 2048, 1, 1, 1, 2x2, 0.838080161, 0.237344314, 0.784022485
2, 2048, 1, 1, 1, 2x2, 0.831606187, 0.223717247, 0.781789956
3, 2048, 1, 1, 1, 2x2, 0.834060481, 0.207713807, 0.78297952
4, 2048, 1, 1, 1, 2x2, 0.833212106, 0.216758981, 0.783101432
5, 2048, 1, 1, 1, 2x2, 0.83268004, 0.218664067, 0.778935205
6, 2048, 1, 1, 1, 2x2, 0.835837714, 0.224202456, 0.782788191
7, 2048, 1, 1, 1, 2x2, 0.832051055, 0.214784657, 0.781658023
8, 2048, 1, 1, 1, 2x2, 0.825906373, 0.220323092, 0.776247207
9, 2048, 1, 1, 1, 2x2, 0.833769169, 0.224333905, 0.782989242
10, 2048, 1, 1, 1, 2x2, 0.834525674, 0.220499745, 0.783337777
11, 2048, 1, 1, 1, 2x2, 0.830303624, 0.217656771, 0.779418986
12, 2048, 1, 1, 1, 2x2, 0.831188128, 0.214341645, 0.780418625
13, 2048, 1, 1, 1, 2x2, 0.833156468, 0.224661903, 0.780839692
14, 2048, 1, 1, 1, 2x2, 0.830196713, 0.211396218, 0.778707325
15, 2048, 1, 1, 1, 2x2, 0.82730348, 0.215552639, 0.776776512
16, 2048, 1, 1, 1, 2x2, 0.83476255, 0.227910352, 0.779898797
17, 2048, 1, 1, 1, 2x2, 0.832846741, 0.207621819, 0.779620056
18, 2048, 1, 1, 1, 2x2, 0.830084523, 0.233030606, 0.777178844
19, 2048, 1, 1, 1, 2x2, 0.830812865, 0.210376934, 0.778583063
20, 2048, 1, 1, 1, 2x2, 0.829936941, 0.218719164, 0.777949511
21, 2048, 1, 1, 1, 2x2, 0.829961109, 0.216135809, 0.778883728
22, 2048, 1, 1, 1, 2x2, 0.830401248, 0.216452137, 0.780184965
23, 2048, 1, 1, 1, 2x2, 0.825581114, 0.217560809, 0.775496567
24, 2048, 1, 1, 1, 2x2, 0.829539405, 0.204029176, 0.778166088
25, 2048, 1, 1, 1, 2x2, 0.829876162, 0.226349674, 0.778567607
26, 2048, 1, 1, 1, 2x2, 0.830553209, 0.208020632, 0.779348992
27, 2048, 1, 1, 1, 2x2, 0.832974096, 0.22466257, 0.780860972
28, 2048, 1, 1, 1, 2x2, 0.830620612, 0.223903153, 0.779998787
29, 2048, 1, 1, 1, 2x2, 0.830126108, 0.206759312, 0.779523626
