rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 4, 1, 1, 6x6, 0.000330535, 0.00026054, 1.1327e-05
1, 64, 4, 1, 1, 6x6, 0.000265196, 0.00017503, 8.303e-06
2, 64, 4, 1, 1, 6x6, 0.000327938, 0.000233583, 8.266e-06
3, 64, 4, 1, 1, 6x6, 0.00023785, 0.00017447, 9.376e-06
4, 64, 4, 1, 1, 6x6, 0.000244014, 0.000166623, 9.028e-06
5, 64, 4, 1, 1, 6x6, 0.000229816, 0.000164886, 9.372e-06
6, 64, 4, 1, 1, 6x6, 0.000227117, 0.000165054, 8.53e-06
7, 64, 4, 1, 1, 6x6, 0.000242243, 0.000167416, 1.0178e-05
8, 64, 4, 1, 1, 6x6, 0.000236959, 0.00017365, 8.699e-06
9, 64, 4, 1, 1, 6x6, 0.000231039, 0.000165846, 8.862e-06
10, 64, 4, 1, 1, 6x6, 0.000300598, 0.000236761, 9.078e-06
11, 64, 4, 1, 1, 6x6, 0.000242172, 0.000178854, 9.116e-06
12, 64, 4, 1, 1, 6x6, 0.000238475, 0.00017704, 1.6863e-05
13, 64, 4, 1, 1, 6x6, 0.00022714, 0.000164824, 9.159e-06
14, 64, 4, 1, 1, 6x6, 0.000230372, 0.000166165, 9.133e-06
15, 64, 4, 1, 1, 6x6, 0.000239703, 0.000174134, 9.857e-06
16, 64, 4, 1, 1, 6x6, 0.000235062, 0.000171277, 9.074e-06
17, 64, 4, 1, 1, 6x6, 0.000229946, 0.000164173, 8.746e-06
18, 64, 4, 1, 1, 6x6, 0.000230644, 0.000168332, 9.235e-06
19, 64, 4, 1, 1, 6x6, 0.000234926, 0.000170425, 1.1261e-05
20, 64, 4, 1, 1, 6x6, 0.000236412, 0.000165814, 9.846e-06
21, 64, 4, 1, 1, 6x6, 0.000224068, 0.00016168, 1.0017e-05
22, 64, 4, 1, 1, 6x6, 0.000243934, 0.000172646, 2.0842e-05
23, 64, 4, 1, 1, 6x6, 0.000245035, 0.000171014, 9.562e-06
24, 64, 4, 1, 1, 6x6, 0.000224092, 0.000161325, 9.479e-06
25, 64, 4, 1, 1, 6x6, 0.000227631, 0.000164695, 8.589e-06
26, 64, 4, 1, 1, 6x6, 0.000242277, 0.000179245, 8.469e-06
27, 64, 4, 1, 1, 6x6, 0.000228954, 0.00016514, 8.064e-06
28, 64, 4, 1, 1, 6x6, 0.000226434, 0.000164216, 8.992e-06
29, 64, 4, 1, 1, 6x6, 0.000237147, 0.000171596, 8.208e-06
