rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 16, 1, 1, 5x5, 0.007846394, 0.006804075, 0.001347241
1, 1024, 16, 1, 1, 5x5, 0.007906219, 0.006836973, 0.001346486
2, 1024, 16, 1, 1, 5x5, 0.007843904, 0.006779035, 0.001350165
3, 1024, 16, 1, 1, 5x5, 0.00783673, 0.0067533, 0.001355359
4, 1024, 16, 1, 1, 5x5, 0.007834219, 0.006753802, 0.001335887
5, 1024, 16, 1, 1, 5x5, 0.007814586, 0.0067607, 0.001487675
6, 1024, 16, 1, 1, 5x5, 0.007818527, 0.006780114, 0.001347093
7, 1024, 16, 1, 1, 5x5, 0.00786883, 0.006788207, 0.001339202
8, 1024, 16, 1, 1, 5x5, 0.007825191, 0.006785353, 0.001351543
9, 1024, 16, 1, 1, 5x5, 0.007838656, 0.00679925, 0.001337196
10, 1024, 16, 1, 1, 5x5, 0.007798363, 0.006723876, 0.001353186
11, 1024, 16, 1, 1, 5x5, 0.007835861, 0.006754855, 0.001342909
12, 1024, 16, 1, 1, 5x5, 0.007839403, 0.00679322, 0.001338422
13, 1024, 16, 1, 1, 5x5, 0.007740093, 0.006708027, 0.001333892
14, 1024, 16, 1, 1, 5x5, 0.007744717, 0.006677873, 0.00134258
15, 1024, 16, 1, 1, 5x5, 0.007711457, 0.006663757, 0.001337367
16, 1024, 16, 1, 1, 5x5, 0.007816634, 0.006725087, 0.001329389
17, 1024, 16, 1, 1, 5x5, 0.007860339, 0.006819883, 0.001344017
18, 1024, 16, 1, 1, 5x5, 0.009597764, 0.008423108, 0.001343602
19, 1024, 16, 1, 1, 5x5, 0.007820605, 0.00673943, 0.00136439
20, 1024, 16, 1, 1, 5x5, 0.007785229, 0.006693406, 0.001345282
21, 1024, 16, 1, 1, 5x5, 0.007750427, 0.006656019, 0.001349033
22, 1024, 16, 1, 1, 5x5, 0.007766016, 0.006684878, 0.001330394
23, 1024, 16, 1, 1, 5x5, 0.007872175, 0.006752842, 0.001340473
24, 1024, 16, 1, 1, 5x5, 0.007836143, 0.00678862, 0.001346703
25, 1024, 16, 1, 1, 5x5, 0.007785989, 0.006741073, 0.001332621
26, 1024, 16, 1, 1, 5x5, 0.007829596, 0.006794303, 0.001350401
27, 1024, 16, 1, 1, 5x5, 0.00776083, 0.006689192, 0.001328904
28, 1024, 16, 1, 1, 5x5, 0.007768829, 0.006689476, 0.001336184
29, 1024, 16, 1, 1, 5x5, 0.007815418, 0.00672551, 0.001354047
