rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 2048, 1, 1, 5x5, 0.032112022, 0.024697396, 0.009780345
1, 2048, 2048, 1, 1, 5x5, 0.032148261, 0.024700173, 0.009762201
2, 2048, 2048, 1, 1, 5x5, 0.032160152, 0.024698553, 0.009829675
3, 2048, 2048, 1, 1, 5x5, 0.035003582, 0.027243211, 0.009867874
4, 2048, 2048, 1, 1, 5x5, 0.031986981, 0.02458417, 0.009852753
5, 2048, 2048, 1, 1, 5x5, 0.032263903, 0.024842204, 0.009792653
6, 2048, 2048, 1, 1, 5x5, 0.032332388, 0.024869496, 0.009834061
7, 2048, 2048, 1, 1, 5x5, 0.032326291, 0.024947227, 0.009813106
8, 2048, 2048, 1, 1, 5x5, 0.032288904, 0.024893726, 0.009844161
9, 2048, 2048, 1, 1, 5x5, 0.031840401, 0.02444618, 0.009846684
10, 2048, 2048, 1, 1, 5x5, 0.032303253, 0.024897579, 0.009772509
11, 2048, 2048, 1, 1, 5x5, 0.032326005, 0.024881234, 0.009846603
12, 2048, 2048, 1, 1, 5x5, 0.032290588, 0.024855319, 0.009780373
13, 2048, 2048, 1, 1, 5x5, 0.035133541, 0.027329573, 0.009893598
14, 2048, 2048, 1, 1, 5x5, 0.032312739, 0.024877467, 0.009835751
15, 2048, 2048, 1, 1, 5x5, 0.031977971, 0.024622733, 0.009847207
16, 2048, 2048, 1, 1, 5x5, 0.032090047, 0.024685315, 0.009715654
17, 2048, 2048, 1, 1, 5x5, 0.032101851, 0.024628864, 0.009755902
18, 2048, 2048, 1, 1, 5x5, 0.032076235, 0.024704436, 0.009727885
19, 2048, 2048, 1, 1, 5x5, 0.031780624, 0.02441109, 0.009738873
20, 2048, 2048, 1, 1, 5x5, 0.03189166, 0.024447598, 0.009770786
21, 2048, 2048, 1, 1, 5x5, 0.031806737, 0.024432852, 0.009777011
22, 2048, 2048, 1, 1, 5x5, 0.032322458, 0.024961484, 0.009846522
23, 2048, 2048, 1, 1, 5x5, 0.03216309, 0.024783205, 0.009814276
24, 2048, 2048, 1, 1, 5x5, 0.032426228, 0.024969735, 0.009833243
25, 2048, 2048, 1, 1, 5x5, 0.032201159, 0.024750816, 0.009743441
26, 2048, 2048, 1, 1, 5x5, 0.034785041, 0.027023882, 0.009828264
27, 2048, 2048, 1, 1, 5x5, 0.032356983, 0.025007481, 0.009818081
28, 2048, 2048, 1, 1, 5x5, 0.032321596, 0.024916595, 0.009760725
29, 2048, 2048, 1, 1, 5x5, 0.032209707, 0.024843423, 0.009732884
