rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 16, 1, 1, 5x5, 0.000313491, 0.000239055, 9.892e-06
1, 128, 16, 1, 1, 5x5, 0.000318367, 0.000233479, 1.1139e-05
2, 128, 16, 1, 1, 5x5, 0.000422298, 0.000313466, 1.1994e-05
3, 128, 16, 1, 1, 5x5, 0.00029877, 0.00022692, 1.0268e-05
4, 128, 16, 1, 1, 5x5, 0.000292526, 0.000224459, 9.638e-06
5, 128, 16, 1, 1, 5x5, 0.000294245, 0.000226155, 8.564e-06
6, 128, 16, 1, 1, 5x5, 0.000292677, 0.000223554, 9.116e-06
7, 128, 16, 1, 1, 5x5, 0.00029553, 0.000226413, 1.1657e-05
8, 128, 16, 1, 1, 5x5, 0.000308646, 0.000237506, 8.783e-06
9, 128, 16, 1, 1, 5x5, 0.000306908, 0.000238399, 1.0938e-05
10, 128, 16, 1, 1, 5x5, 0.000375731, 0.000295806, 1.0792e-05
11, 128, 16, 1, 1, 5x5, 0.000332305, 0.000256512, 1.0442e-05
12, 128, 16, 1, 1, 5x5, 0.000312145, 0.000230687, 1.0286e-05
13, 128, 16, 1, 1, 5x5, 0.000303454, 0.000232132, 1.5905e-05
14, 128, 16, 1, 1, 5x5, 0.000300152, 0.000229232, 9.593e-06
15, 128, 16, 1, 1, 5x5, 0.000286697, 0.000217722, 8.246e-06
16, 128, 16, 1, 1, 5x5, 0.000295474, 0.00022502, 9.945e-06
17, 128, 16, 1, 1, 5x5, 0.00029391, 0.00022381, 9.285e-06
18, 128, 16, 1, 1, 5x5, 0.000297016, 0.000227154, 8.651e-06
19, 128, 16, 1, 1, 5x5, 0.000299046, 0.000229217, 8.521e-06
20, 128, 16, 1, 1, 5x5, 0.000296481, 0.000227073, 1.0353e-05
21, 128, 16, 1, 1, 5x5, 0.000290809, 0.000224184, 7.796e-06
22, 128, 16, 1, 1, 5x5, 0.000297839, 0.000226839, 9.76e-06
23, 128, 16, 1, 1, 5x5, 0.00029367, 0.000223922, 9.509e-06
24, 128, 16, 1, 1, 5x5, 0.000294795, 0.000224543, 9.412e-06
25, 128, 16, 1, 1, 5x5, 0.000293571, 0.000223947, 7.909e-06
26, 128, 16, 1, 1, 5x5, 0.0003016, 0.000233011, 9.531e-06
27, 128, 16, 1, 1, 5x5, 0.000302877, 0.000232429, 9.446e-06
28, 128, 16, 1, 1, 5x5, 0.000316585, 0.000237338, 1.0307e-05
29, 128, 16, 1, 1, 5x5, 0.000312941, 0.00024485, 1.498e-05
