rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 4, 1, 1, 2x2, 5.1755e-05, 1.4969e-05, 1.825e-06
1, 16, 4, 1, 1, 2x2, 5.5597e-05, 1.696e-05, 1.703e-06
2, 16, 4, 1, 1, 2x2, 4.6624e-05, 1.0374e-05, 1.668e-06
3, 16, 4, 1, 1, 2x2, 5.5784e-05, 1.5309e-05, 1.748e-06
4, 16, 4, 1, 1, 2x2, 5.3093e-05, 9.368e-06, 2.184e-06
5, 16, 4, 1, 1, 2x2, 4.7439e-05, 1.0637e-05, 1.688e-06
6, 16, 4, 1, 1, 2x2, 4.5167e-05, 1.1608e-05, 1.491e-06
7, 16, 4, 1, 1, 2x2, 4.5635e-05, 9.444e-06, 1.984e-06
8, 16, 4, 1, 1, 2x2, 5.2174e-05, 1.051e-05, 2.004e-06
9, 16, 4, 1, 1, 2x2, 5.1205e-05, 1.2042e-05, 1.755e-06
10, 16, 4, 1, 1, 2x2, 5.0951e-05, 9.944e-06, 1.725e-06
11, 16, 4, 1, 1, 2x2, 4.705e-05, 1.004e-05, 2.053e-06
12, 16, 4, 1, 1, 2x2, 5.1567e-05, 1.021e-05, 1.907e-06
13, 16, 4, 1, 1, 2x2, 4.667e-05, 1.1999e-05, 1.79e-06
14, 16, 4, 1, 1, 2x2, 4.3907e-05, 9.888e-06, 1.62e-06
15, 16, 4, 1, 1, 2x2, 4.5689e-05, 1.0456e-05, 1.873e-06
16, 16, 4, 1, 1, 2x2, 5.2978e-05, 1.2856e-05, 1.757e-06
17, 16, 4, 1, 1, 2x2, 4.5813e-05, 1.0144e-05, 1.623e-06
18, 16, 4, 1, 1, 2x2, 4.3205e-05, 8.663e-06, 1.666e-06
19, 16, 4, 1, 1, 2x2, 4.4149e-05, 1.0298e-05, 1.731e-06
20, 16, 4, 1, 1, 2x2, 4.7009e-05, 1.0922e-05, 1.95e-06
21, 16, 4, 1, 1, 2x2, 4.5615e-05, 1.0958e-05, 1.877e-06
22, 16, 4, 1, 1, 2x2, 4.5628e-05, 1.13e-05, 1.887e-06
23, 16, 4, 1, 1, 2x2, 4.7112e-05, 1.0951e-05, 2.047e-06
24, 16, 4, 1, 1, 2x2, 4.9444e-05, 1.0692e-05, 1.868e-06
25, 16, 4, 1, 1, 2x2, 4.8581e-05, 1.1503e-05, 1.809e-06
26, 16, 4, 1, 1, 2x2, 4.8741e-05, 1.1564e-05, 1.92e-06
27, 16, 4, 1, 1, 2x2, 4.452e-05, 8.939e-06, 1.895e-06
28, 16, 4, 1, 1, 2x2, 5.6557e-05, 1.0528e-05, 1.678e-06
29, 16, 4, 1, 1, 2x2, 4.5181e-05, 9.435e-06, 1.799e-06
