rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 8, 1, 1, 3x3, 0.064913683, 0.032740845, 0.03150003
1, 2048, 8, 1, 1, 3x3, 0.062826647, 0.032378625, 0.031586627
2, 2048, 8, 1, 1, 3x3, 0.067107769, 0.03502629, 0.031422102
3, 2048, 8, 1, 1, 3x3, 0.060839744, 0.03064017, 0.031362154
4, 2048, 8, 1, 1, 3x3, 0.06344549, 0.031126731, 0.032114147
5, 2048, 8, 1, 1, 3x3, 0.063887575, 0.031409572, 0.032267931
6, 2048, 8, 1, 1, 3x3, 0.064109331, 0.03108261, 0.032955083
7, 2048, 8, 1, 1, 3x3, 0.064137443, 0.031095264, 0.032874873
8, 2048, 8, 1, 1, 3x3, 0.065125796, 0.031775138, 0.033367794
9, 2048, 8, 1, 1, 3x3, 0.064763085, 0.031533853, 0.033157965
10, 2048, 8, 1, 1, 3x3, 0.069588301, 0.038661268, 0.031856152
11, 2048, 8, 1, 1, 3x3, 0.060001492, 0.030378217, 0.031307638
12, 2048, 8, 1, 1, 3x3, 0.059743965, 0.030092629, 0.031306246
13, 2048, 8, 1, 1, 3x3, 0.063677539, 0.031231944, 0.03220398
14, 2048, 8, 1, 1, 3x3, 0.065063386, 0.031731584, 0.033302018
15, 2048, 8, 1, 1, 3x3, 0.061293495, 0.030747667, 0.031390689
16, 2048, 8, 1, 1, 3x3, 0.06015774, 0.030425066, 0.031217194
17, 2048, 8, 1, 1, 3x3, 0.060563722, 0.030917889, 0.031254592
18, 2048, 8, 1, 1, 3x3, 0.061115806, 0.030367592, 0.031308783
19, 2048, 8, 1, 1, 3x3, 0.060790997, 0.030925642, 0.031385898
20, 2048, 8, 1, 1, 3x3, 0.059887419, 0.030121769, 0.031223202
21, 2048, 8, 1, 1, 3x3, 0.060738663, 0.03082971, 0.031209064
22, 2048, 8, 1, 1, 3x3, 0.067542537, 0.032635459, 0.033111602
23, 2048, 8, 1, 1, 3x3, 0.062874106, 0.029996401, 0.033284
24, 2048, 8, 1, 1, 3x3, 0.061973631, 0.029734508, 0.032463765
25, 2048, 8, 1, 1, 3x3, 0.062847933, 0.030510556, 0.032456888
26, 2048, 8, 1, 1, 3x3, 0.065752814, 0.032292987, 0.03353514
27, 2048, 8, 1, 1, 3x3, 0.065091337, 0.03174346, 0.033237045
28, 2048, 8, 1, 1, 3x3, 0.06047644, 0.030213288, 0.03135356
29, 2048, 8, 1, 1, 3x3, 0.060413434, 0.030777628, 0.031298147
