rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 1, 1, 1, 5x5, 0.000160058, 8.1082e-05, 1.2798e-05
1, 32, 1, 1, 1, 5x5, 0.000176281, 7.622e-05, 1.4036e-05
2, 32, 1, 1, 1, 5x5, 0.000236975, 0.000131383, 1.3263e-05
3, 32, 1, 1, 1, 5x5, 0.0001398, 7.0179e-05, 1.4076e-05
4, 32, 1, 1, 1, 5x5, 0.000137761, 7.0681e-05, 1.3152e-05
5, 32, 1, 1, 1, 5x5, 0.000143233, 7.4268e-05, 1.453e-05
6, 32, 1, 1, 1, 5x5, 0.000157712, 7.6711e-05, 1.1794e-05
7, 32, 1, 1, 1, 5x5, 0.000157113, 8.6782e-05, 1.3347e-05
8, 32, 1, 1, 1, 5x5, 0.000139269, 7.1318e-05, 1.5049e-05
9, 32, 1, 1, 1, 5x5, 0.000142452, 7.5654e-05, 1.4017e-05
10, 32, 1, 1, 1, 5x5, 0.000217781, 0.000133972, 1.1984e-05
11, 32, 1, 1, 1, 5x5, 0.000170498, 9.7502e-05, 1.9942e-05
12, 32, 1, 1, 1, 5x5, 0.000149739, 7.6237e-05, 1.3026e-05
13, 32, 1, 1, 1, 5x5, 0.000149051, 7.6235e-05, 1.2331e-05
14, 32, 1, 1, 1, 5x5, 0.000140571, 6.8424e-05, 1.3014e-05
15, 32, 1, 1, 1, 5x5, 0.00013928, 6.8615e-05, 1.1556e-05
16, 32, 1, 1, 1, 5x5, 0.000147135, 7.6289e-05, 1.6765e-05
17, 32, 1, 1, 1, 5x5, 0.000143618, 6.9567e-05, 1.2988e-05
18, 32, 1, 1, 1, 5x5, 0.000135219, 6.5321e-05, 1.4244e-05
19, 32, 1, 1, 1, 5x5, 0.000138859, 6.8043e-05, 1.369e-05
20, 32, 1, 1, 1, 5x5, 0.000138139, 7.0208e-05, 1.2544e-05
21, 32, 1, 1, 1, 5x5, 0.000146944, 6.8044e-05, 1.2806e-05
22, 32, 1, 1, 1, 5x5, 0.00014083, 7.073e-05, 1.1862e-05
23, 32, 1, 1, 1, 5x5, 0.000141231, 7.0797e-05, 1.5025e-05
24, 32, 1, 1, 1, 5x5, 0.000162316, 8.6658e-05, 2.1537e-05
25, 32, 1, 1, 1, 5x5, 0.000144755, 7.639e-05, 1.3345e-05
26, 32, 1, 1, 1, 5x5, 0.000146644, 6.7505e-05, 1.2004e-05
27, 32, 1, 1, 1, 5x5, 0.000143138, 7.1647e-05, 1.211e-05
28, 32, 1, 1, 1, 5x5, 0.000146006, 7.4351e-05, 1.216e-05
29, 32, 1, 1, 1, 5x5, 0.000132739, 6.5145e-05, 1.538e-05
