rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 64, 1, 1, 6x6, 0.000858465, 0.000774847, 2.3391e-05
1, 256, 64, 1, 1, 6x6, 0.00086398, 0.000772561, 1.9741e-05
2, 256, 64, 1, 1, 6x6, 0.000883849, 0.00078288, 2.3599e-05
3, 256, 64, 1, 1, 6x6, 0.000823431, 0.000744535, 1.9855e-05
4, 256, 64, 1, 1, 6x6, 0.000834722, 0.000751742, 1.961e-05
5, 256, 64, 1, 1, 6x6, 0.000845545, 0.000765471, 2.9839e-05
6, 256, 64, 1, 1, 6x6, 0.00084033, 0.000760843, 2.2686e-05
7, 256, 64, 1, 1, 6x6, 0.000826001, 0.000747451, 2.4279e-05
8, 256, 64, 1, 1, 6x6, 0.000868107, 0.000786035, 2.9381e-05
9, 256, 64, 1, 1, 6x6, 0.000866837, 0.000786351, 2.3198e-05
10, 256, 64, 1, 1, 6x6, 0.00087282, 0.00078923, 2.7525e-05
11, 256, 64, 1, 1, 6x6, 0.000871756, 0.000797754, 2.3314e-05
12, 256, 64, 1, 1, 6x6, 0.000858148, 0.000777643, 2.3501e-05
13, 256, 64, 1, 1, 6x6, 0.000840053, 0.000755544, 1.9875e-05
14, 256, 64, 1, 1, 6x6, 0.000859943, 0.000779331, 2.4463e-05
15, 256, 64, 1, 1, 6x6, 0.000830571, 0.000750807, 2.3597e-05
16, 256, 64, 1, 1, 6x6, 0.000830958, 0.000753089, 2.3653e-05
17, 256, 64, 1, 1, 6x6, 0.000852112, 0.000773889, 2.3735e-05
18, 256, 64, 1, 1, 6x6, 0.000818862, 0.000738395, 2.3621e-05
19, 256, 64, 1, 1, 6x6, 0.000829844, 0.000753152, 2.3715e-05
20, 256, 64, 1, 1, 6x6, 0.000841874, 0.000755899, 2.3651e-05
21, 256, 64, 1, 1, 6x6, 0.00084566, 0.000766609, 3.1512e-05
22, 256, 64, 1, 1, 6x6, 0.000835043, 0.000755841, 2.3626e-05
23, 256, 64, 1, 1, 6x6, 0.000825152, 0.000749744, 2.3721e-05
24, 256, 64, 1, 1, 6x6, 0.000833061, 0.000751702, 2.2732e-05
25, 256, 64, 1, 1, 6x6, 0.000841685, 0.000761971, 2.5135e-05
26, 256, 64, 1, 1, 6x6, 0.000835536, 0.000757452, 2.2713e-05
27, 256, 64, 1, 1, 6x6, 0.000811974, 0.000734887, 2.2673e-05
28, 256, 64, 1, 1, 6x6, 0.000822238, 0.000739233, 2.266e-05
29, 256, 64, 1, 1, 6x6, 0.0008163, 0.000741184, 2.8843e-05
