rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 2, 1, 1, 5x5, 0.000132637, 6.669e-05, 1.555e-06
1, 8, 2, 1, 1, 5x5, 0.000107834, 3.687e-05, 2.008e-06
2, 8, 2, 1, 1, 5x5, 0.000187069, 9.4989e-05, 1.622e-06
3, 8, 2, 1, 1, 5x5, 0.000101979, 4.6416e-05, 2.484e-06
4, 8, 2, 1, 1, 5x5, 9.8036e-05, 4.1886e-05, 2.44e-06
5, 8, 2, 1, 1, 5x5, 9.1892e-05, 3.8106e-05, 2.12e-06
6, 8, 2, 1, 1, 5x5, 9.0952e-05, 3.5492e-05, 2.186e-06
7, 8, 2, 1, 1, 5x5, 9.163e-05, 3.5169e-05, 2.364e-06
8, 8, 2, 1, 1, 5x5, 9.4449e-05, 4.0552e-05, 2.11e-06
9, 8, 2, 1, 1, 5x5, 0.000105078, 3.4158e-05, 2.172e-06
10, 8, 2, 1, 1, 5x5, 0.000172457, 0.000110505, 1.911e-06
11, 8, 2, 1, 1, 5x5, 0.000100135, 4.2828e-05, 2.087e-06
12, 8, 2, 1, 1, 5x5, 8.938e-05, 3.3556e-05, 1.966e-06
13, 8, 2, 1, 1, 5x5, 8.5835e-05, 2.8572e-05, 2.152e-06
14, 8, 2, 1, 1, 5x5, 8.4189e-05, 3.2437e-05, 1.723e-06
15, 8, 2, 1, 1, 5x5, 8.3129e-05, 2.7228e-05, 2.241e-06
16, 8, 2, 1, 1, 5x5, 8.5232e-05, 2.8786e-05, 1.564e-06
17, 8, 2, 1, 1, 5x5, 8.8092e-05, 2.9572e-05, 2.27e-06
18, 8, 2, 1, 1, 5x5, 9.5677e-05, 3.0063e-05, 2.567e-06
19, 8, 2, 1, 1, 5x5, 9.0971e-05, 3.2486e-05, 2.441e-06
20, 8, 2, 1, 1, 5x5, 9.3628e-05, 3.8292e-05, 2.42e-06
21, 8, 2, 1, 1, 5x5, 9.3502e-05, 3.6904e-05, 2.004e-06
22, 8, 2, 1, 1, 5x5, 8.5803e-05, 3.1081e-05, 1.971e-06
23, 8, 2, 1, 1, 5x5, 8.469e-05, 3.0004e-05, 1.836e-06
24, 8, 2, 1, 1, 5x5, 8.6468e-05, 3.0857e-05, 2.332e-06
25, 8, 2, 1, 1, 5x5, 8.7572e-05, 3.317e-05, 2.027e-06
26, 8, 2, 1, 1, 5x5, 9.5361e-05, 2.9485e-05, 1.539e-06
27, 8, 2, 1, 1, 5x5, 8.6214e-05, 3.0896e-05, 2.204e-06
28, 8, 2, 1, 1, 5x5, 0.000102015, 3.477e-05, 2.01e-06
29, 8, 2, 1, 1, 5x5, 8.9967e-05, 3.3106e-05, 2.365e-06
