rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 1024, 1, 1, 5x5, 0.031834238, 0.024425635, 0.009862146
1, 2048, 1024, 1, 1, 5x5, 0.032007268, 0.024591618, 0.009782978
2, 2048, 1024, 1, 1, 5x5, 0.032178528, 0.024693219, 0.009849421
3, 2048, 1024, 1, 1, 5x5, 0.033934787, 0.02617968, 0.009774088
4, 2048, 1024, 1, 1, 5x5, 0.031893576, 0.024515564, 0.009750865
5, 2048, 1024, 1, 1, 5x5, 0.031806371, 0.024449062, 0.009785329
6, 2048, 1024, 1, 1, 5x5, 0.03185634, 0.024480894, 0.009778395
7, 2048, 1024, 1, 1, 5x5, 0.031728764, 0.024285763, 0.009760621
8, 2048, 1024, 1, 1, 5x5, 0.032266321, 0.024897726, 0.00978451
9, 2048, 1024, 1, 1, 5x5, 0.031829422, 0.024416172, 0.009812648
10, 2048, 1024, 1, 1, 5x5, 0.03202463, 0.02466043, 0.009748319
11, 2048, 1024, 1, 1, 5x5, 0.03203076, 0.024598424, 0.009774725
12, 2048, 1024, 1, 1, 5x5, 0.031860812, 0.024470908, 0.009752434
13, 2048, 1024, 1, 1, 5x5, 0.034229662, 0.026450892, 0.009781637
14, 2048, 1024, 1, 1, 5x5, 0.031817724, 0.02444692, 0.009730966
15, 2048, 1024, 1, 1, 5x5, 0.031898578, 0.024403196, 0.009731844
16, 2048, 1024, 1, 1, 5x5, 0.032017793, 0.02456843, 0.0097555
17, 2048, 1024, 1, 1, 5x5, 0.032513912, 0.025038279, 0.009749839
18, 2048, 1024, 1, 1, 5x5, 0.032367401, 0.024954074, 0.009749463
19, 2048, 1024, 1, 1, 5x5, 0.032398809, 0.024892904, 0.009841984
20, 2048, 1024, 1, 1, 5x5, 0.032216339, 0.024864488, 0.009844861
21, 2048, 1024, 1, 1, 5x5, 0.032178545, 0.02475904, 0.009845421
22, 2048, 1024, 1, 1, 5x5, 0.032478391, 0.025129175, 0.009900834
23, 2048, 1024, 1, 1, 5x5, 0.032278394, 0.024836432, 0.009772355
24, 2048, 1024, 1, 1, 5x5, 0.03214149, 0.024760996, 0.00974669
25, 2048, 1024, 1, 1, 5x5, 0.03224813, 0.024894794, 0.009759275
26, 2048, 1024, 1, 1, 5x5, 0.034521855, 0.026679747, 0.009802868
27, 2048, 1024, 1, 1, 5x5, 0.032305489, 0.024839359, 0.00976994
28, 2048, 1024, 1, 1, 5x5, 0.03228017, 0.024906148, 0.009749848
29, 2048, 1024, 1, 1, 5x5, 0.032380776, 0.024959453, 0.009874134
