rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 4, 0, 1, 4x4, 0.00010839, 6.2803e-05, 6.113e-06
1, 64, 4, 0, 1, 4x4, 0.000119713, 6.2597e-05, 6.575e-06
2, 64, 4, 0, 1, 4x4, 0.000138796, 9.2179e-05, 6.647e-06
3, 64, 4, 0, 1, 4x4, 0.000105548, 6.1484e-05, 7.352e-06
4, 64, 4, 0, 1, 4x4, 0.000110899, 6.6189e-05, 1.3325e-05
5, 64, 4, 0, 1, 4x4, 0.000104827, 6.106e-05, 7.148e-06
6, 64, 4, 0, 1, 4x4, 0.000107647, 6.0841e-05, 6.7e-06
7, 64, 4, 0, 1, 4x4, 0.000108027, 6.3459e-05, 7.084e-06
8, 64, 4, 0, 1, 4x4, 0.000109924, 6.4761e-05, 7.092e-06
9, 64, 4, 0, 1, 4x4, 0.000105739, 6.3012e-05, 7.155e-06
10, 64, 4, 0, 1, 4x4, 0.000124232, 7.7732e-05, 6.668e-06
11, 64, 4, 0, 1, 4x4, 0.000110034, 6.4007e-05, 6.362e-06
12, 64, 4, 0, 1, 4x4, 0.000104815, 6.066e-05, 6.822e-06
13, 64, 4, 0, 1, 4x4, 0.000104264, 6.0585e-05, 6.911e-06
14, 64, 4, 0, 1, 4x4, 0.000105092, 6.0231e-05, 7.115e-06
15, 64, 4, 0, 1, 4x4, 0.000113854, 6.1335e-05, 6.955e-06
16, 64, 4, 0, 1, 4x4, 0.000106371, 6.2229e-05, 6.919e-06
17, 64, 4, 0, 1, 4x4, 0.000105904, 6.1227e-05, 6.979e-06
18, 64, 4, 0, 1, 4x4, 0.000106674, 6.2641e-05, 6.96e-06
19, 64, 4, 0, 1, 4x4, 0.000115088, 7.0594e-05, 7.18e-06
20, 64, 4, 0, 1, 4x4, 0.000105472, 5.9355e-05, 6.925e-06
21, 64, 4, 0, 1, 4x4, 0.000106224, 6.2099e-05, 7.323e-06
22, 64, 4, 0, 1, 4x4, 0.000103771, 5.9862e-05, 7.194e-06
23, 64, 4, 0, 1, 4x4, 0.000105752, 6.13e-05, 7.103e-06
24, 64, 4, 0, 1, 4x4, 0.000104973, 6.2425e-05, 6.828e-06
25, 64, 4, 0, 1, 4x4, 0.000105887, 6.1779e-05, 6.926e-06
26, 64, 4, 0, 1, 4x4, 0.000103737, 5.957e-05, 6.064e-06
27, 64, 4, 0, 1, 4x4, 0.000103408, 5.8928e-05, 6.664e-06
28, 64, 4, 0, 1, 4x4, 0.000103908, 5.9728e-05, 6.968e-06
29, 64, 4, 0, 1, 4x4, 0.000107053, 6.1997e-05, 6.829e-06
