rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 4, 1, 1, 6x6, 0.000162063, 8.6585e-05, 1.461e-06
1, 16, 4, 1, 1, 6x6, 0.000144906, 6.7899e-05, 2.457e-06
2, 16, 4, 1, 1, 6x6, 0.000226558, 0.000138036, 2.778e-06
3, 16, 4, 1, 1, 6x6, 0.000143916, 8.2813e-05, 3.416e-06
4, 16, 4, 1, 1, 6x6, 0.000129615, 5.5946e-05, 2.797e-06
5, 16, 4, 1, 1, 6x6, 0.000119806, 5.719e-05, 3.512e-06
6, 16, 4, 1, 1, 6x6, 0.000120481, 6.104e-05, 2.779e-06
7, 16, 4, 1, 1, 6x6, 0.000119275, 6.1322e-05, 3.541e-06
8, 16, 4, 1, 1, 6x6, 0.000125957, 6.441e-05, 2.48e-06
9, 16, 4, 1, 1, 6x6, 0.000123793, 6.3277e-05, 2.513e-06
10, 16, 4, 1, 1, 6x6, 0.000249353, 0.000189448, 2.923e-06
11, 16, 4, 1, 1, 6x6, 0.000122748, 6.194e-05, 3.441e-06
12, 16, 4, 1, 1, 6x6, 0.000117276, 5.6844e-05, 3.382e-06
13, 16, 4, 1, 1, 6x6, 9.9779e-05, 4.1706e-05, 3.43e-06
14, 16, 4, 1, 1, 6x6, 9.5833e-05, 3.8154e-05, 2.418e-06
15, 16, 4, 1, 1, 6x6, 9.6822e-05, 3.659e-05, 3.577e-06
16, 16, 4, 1, 1, 6x6, 9.836e-05, 3.8872e-05, 2.949e-06
17, 16, 4, 1, 1, 6x6, 9.9031e-05, 4.1441e-05, 2.539e-06
18, 16, 4, 1, 1, 6x6, 0.000102541, 4.3292e-05, 2.812e-06
19, 16, 4, 1, 1, 6x6, 0.000115368, 4.5408e-05, 3.593e-06
20, 16, 4, 1, 1, 6x6, 0.00011172, 5.3107e-05, 3.691e-06
21, 16, 4, 1, 1, 6x6, 0.000110942, 5.2985e-05, 3.222e-06
22, 16, 4, 1, 1, 6x6, 0.000109941, 4.9738e-05, 2.584e-06
23, 16, 4, 1, 1, 6x6, 0.000104771, 4.6713e-05, 2.632e-06
24, 16, 4, 1, 1, 6x6, 0.000110542, 4.6037e-05, 7.494e-06
25, 16, 4, 1, 1, 6x6, 0.000104261, 4.498e-05, 2.643e-06
26, 16, 4, 1, 1, 6x6, 0.000100643, 4.3299e-05, 3.004e-06
27, 16, 4, 1, 1, 6x6, 0.000109459, 4.0786e-05, 3.322e-06
28, 16, 4, 1, 1, 6x6, 0.000104427, 4.7455e-05, 2.413e-06
29, 16, 4, 1, 1, 6x6, 0.000112433, 5.18e-05, 2.76e-06
