rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 32, 1, 1, 6x6, 0.002151005, 0.001966938, 0.000118612
1, 512, 32, 1, 1, 6x6, 0.002142063, 0.001950778, 0.000123058
2, 512, 32, 1, 1, 6x6, 0.002171761, 0.001958003, 0.000120642
3, 512, 32, 1, 1, 6x6, 0.002126254, 0.001948881, 0.000120154
4, 512, 32, 1, 1, 6x6, 0.002307483, 0.002115658, 0.000162111
5, 512, 32, 1, 1, 6x6, 0.00222694, 0.002029982, 0.000144916
6, 512, 32, 1, 1, 6x6, 0.002132741, 0.001948634, 0.000115053
7, 512, 32, 1, 1, 6x6, 0.002124556, 0.001936989, 0.00011125
8, 512, 32, 1, 1, 6x6, 0.002130204, 0.00193536, 0.000123905
9, 512, 32, 1, 1, 6x6, 0.00214089, 0.001959553, 0.000116567
10, 512, 32, 1, 1, 6x6, 0.002105063, 0.001925847, 0.000118462
11, 512, 32, 1, 1, 6x6, 0.002165516, 0.00197569, 0.000116736
12, 512, 32, 1, 1, 6x6, 0.00216724, 0.001989839, 0.000136453
13, 512, 32, 1, 1, 6x6, 0.002136942, 0.001962507, 0.000121065
14, 512, 32, 1, 1, 6x6, 0.002114057, 0.001937612, 0.000135366
15, 512, 32, 1, 1, 6x6, 0.002119994, 0.001946816, 0.000124163
16, 512, 32, 1, 1, 6x6, 0.002131854, 0.001954003, 0.000140097
17, 512, 32, 1, 1, 6x6, 0.002241268, 0.002057626, 0.000157088
18, 512, 32, 1, 1, 6x6, 0.00209225, 0.001915072, 0.000136877
19, 512, 32, 1, 1, 6x6, 0.002109326, 0.00193359, 0.000133097
20, 512, 32, 1, 1, 6x6, 0.002124114, 0.00194307, 0.000129289
21, 512, 32, 1, 1, 6x6, 0.002145168, 0.001957695, 0.000130387
22, 512, 32, 1, 1, 6x6, 0.00218415, 0.001998576, 0.000126884
23, 512, 32, 1, 1, 6x6, 0.002114113, 0.001929837, 0.000126311
24, 512, 32, 1, 1, 6x6, 0.002140971, 0.001965369, 0.000136498
25, 512, 32, 1, 1, 6x6, 0.002161644, 0.0019716, 0.000135987
26, 512, 32, 1, 1, 6x6, 0.002142093, 0.00196506, 0.000134141
27, 512, 32, 1, 1, 6x6, 0.002118117, 0.001938406, 0.000133487
28, 512, 32, 1, 1, 6x6, 0.002137341, 0.00195245, 0.000126098
29, 512, 32, 1, 1, 6x6, 0.002091888, 0.001916745, 0.000125993
