rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 1024, 1, 1, 6x6, 0.021657247, 0.016526647, 0.004947849
1, 2048, 1024, 1, 1, 6x6, 0.02216322, 0.016983272, 0.004987972
2, 2048, 1024, 1, 1, 6x6, 0.022146481, 0.016969194, 0.00497845
3, 2048, 1024, 1, 1, 6x6, 0.022127008, 0.016977645, 0.004980189
4, 2048, 1024, 1, 1, 6x6, 0.022167083, 0.017026549, 0.005007218
5, 2048, 1024, 1, 1, 6x6, 0.023766239, 0.018139465, 0.005036932
6, 2048, 1024, 1, 1, 6x6, 0.022157703, 0.016959977, 0.004980412
7, 2048, 1024, 1, 1, 6x6, 0.022103071, 0.016949446, 0.004972843
8, 2048, 1024, 1, 1, 6x6, 0.022545254, 0.017344699, 0.005156971
9, 2048, 1024, 1, 1, 6x6, 0.022854653, 0.017632623, 0.005384791
10, 2048, 1024, 1, 1, 6x6, 0.021443572, 0.016298244, 0.004986432
11, 2048, 1024, 1, 1, 6x6, 0.020448569, 0.015304321, 0.00503306
12, 2048, 1024, 1, 1, 6x6, 0.020605397, 0.015471601, 0.004976508
13, 2048, 1024, 1, 1, 6x6, 0.022243996, 0.017058776, 0.005034218
14, 2048, 1024, 1, 1, 6x6, 0.022302719, 0.017112535, 0.004999282
15, 2048, 1024, 1, 1, 6x6, 0.023936829, 0.018706152, 0.006417068
16, 2048, 1024, 1, 1, 6x6, 0.024057947, 0.018831682, 0.006539117
17, 2048, 1024, 1, 1, 6x6, 0.023870847, 0.018669218, 0.006948183
18, 2048, 1024, 1, 1, 6x6, 0.025606216, 0.020003108, 0.007005828
19, 2048, 1024, 1, 1, 6x6, 0.023009206, 0.017834185, 0.006146549
20, 2048, 1024, 1, 1, 6x6, 0.022259946, 0.017051165, 0.004980658
21, 2048, 1024, 1, 1, 6x6, 0.022207576, 0.017047175, 0.005084475
22, 2048, 1024, 1, 1, 6x6, 0.022238113, 0.017071745, 0.005020033
23, 2048, 1024, 1, 1, 6x6, 0.022228495, 0.017047369, 0.004999032
24, 2048, 1024, 1, 1, 6x6, 0.022261333, 0.017084932, 0.004987059
25, 2048, 1024, 1, 1, 6x6, 0.022197897, 0.017031728, 0.004992215
26, 2048, 1024, 1, 1, 6x6, 0.022444074, 0.017253743, 0.004990405
27, 2048, 1024, 1, 1, 6x6, 0.022604379, 0.017380034, 0.00500667
28, 2048, 1024, 1, 1, 6x6, 0.02243135, 0.017264684, 0.005018509
29, 2048, 1024, 1, 1, 6x6, 0.022863926, 0.01769713, 0.004980701
