rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 32, 1, 1, 5x5, 0.000242023, 0.000166341, 2.818e-06
1, 64, 32, 1, 1, 5x5, 0.000190564, 0.000124674, 2.807e-06
2, 64, 32, 1, 1, 5x5, 0.000278599, 0.000184659, 2.99e-06
3, 64, 32, 1, 1, 5x5, 0.000203741, 0.000144365, 2.44e-06
4, 64, 32, 1, 1, 5x5, 0.000200672, 0.000141818, 3.015e-06
5, 64, 32, 1, 1, 5x5, 0.000209711, 0.000141952, 3.176e-06
6, 64, 32, 1, 1, 5x5, 0.000195409, 0.000132449, 3.654e-06
7, 64, 32, 1, 1, 5x5, 0.000193161, 0.00013163, 3.126e-06
8, 64, 32, 1, 1, 5x5, 0.000199358, 0.000136681, 2.882e-06
9, 64, 32, 1, 1, 5x5, 0.000186878, 0.000128006, 2.628e-06
10, 64, 32, 1, 1, 5x5, 0.000290908, 0.000227644, 2.276e-06
11, 64, 32, 1, 1, 5x5, 0.000194587, 0.000132062, 2.478e-06
12, 64, 32, 1, 1, 5x5, 0.000183311, 0.000123127, 2.403e-06
13, 64, 32, 1, 1, 5x5, 0.00020761, 0.000138485, 2.22e-06
14, 64, 32, 1, 1, 5x5, 0.000194499, 0.000127724, 2.392e-06
15, 64, 32, 1, 1, 5x5, 0.000186732, 0.00012836, 2.003e-06
16, 64, 32, 1, 1, 5x5, 0.000189422, 0.00012704, 3.019e-06
17, 64, 32, 1, 1, 5x5, 0.000188739, 0.000127906, 2.627e-06
18, 64, 32, 1, 1, 5x5, 0.000183163, 0.000122423, 2.797e-06
19, 64, 32, 1, 1, 5x5, 0.0001877, 0.000126932, 2.117e-06
20, 64, 32, 1, 1, 5x5, 0.000188016, 0.000127337, 2.99e-06
21, 64, 32, 1, 1, 5x5, 0.000195322, 0.000127504, 2.331e-06
22, 64, 32, 1, 1, 5x5, 0.000184432, 0.000124239, 2.914e-06
23, 64, 32, 1, 1, 5x5, 0.000189292, 0.000127514, 2.966e-06
24, 64, 32, 1, 1, 5x5, 0.000205259, 0.00012864, 2.601e-06
25, 64, 32, 1, 1, 5x5, 0.000207999, 0.000140974, 2.415e-06
26, 64, 32, 1, 1, 5x5, 0.000184364, 0.000125269, 2.699e-06
27, 64, 32, 1, 1, 5x5, 0.000207773, 0.000146129, 2.613e-06
28, 64, 32, 1, 1, 5x5, 0.000186555, 0.000124912, 2.581e-06
29, 64, 32, 1, 1, 5x5, 0.000186727, 0.000126371, 1.974e-06
