rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 2, 1, 1, 2x2, 0.028476641, 0.012075362, 0.017863427
1, 1024, 2, 1, 1, 2x2, 0.028258414, 0.011879121, 0.018008763
2, 1024, 2, 1, 1, 2x2, 0.028053327, 0.011611704, 0.017926415
3, 1024, 2, 1, 1, 2x2, 0.028211824, 0.011754023, 0.017866175
4, 1024, 2, 1, 1, 2x2, 0.028326039, 0.012161682, 0.018029597
5, 1024, 2, 1, 1, 2x2, 0.028224776, 0.011829339, 0.017968361
6, 1024, 2, 1, 1, 2x2, 0.028178618, 0.011798486, 0.017991599
7, 1024, 2, 1, 1, 2x2, 0.028474207, 0.011833606, 0.018039949
8, 1024, 2, 1, 1, 2x2, 0.028195896, 0.01176689, 0.018071687
9, 1024, 2, 1, 1, 2x2, 0.028613306, 0.011829581, 0.017960048
10, 1024, 2, 1, 1, 2x2, 0.028317949, 0.011842903, 0.017961496
11, 1024, 2, 1, 1, 2x2, 0.032153843, 0.014484875, 0.017933295
12, 1024, 2, 1, 1, 2x2, 0.028466451, 0.01188802, 0.017923167
13, 1024, 2, 1, 1, 2x2, 0.028460079, 0.012249738, 0.018041519
14, 1024, 2, 1, 1, 2x2, 0.02872655, 0.012305095, 0.018105389
15, 1024, 2, 1, 1, 2x2, 0.028323625, 0.011791104, 0.017968089
16, 1024, 2, 1, 1, 2x2, 0.028201391, 0.012025901, 0.017832586
17, 1024, 2, 1, 1, 2x2, 0.028379289, 0.0118478, 0.017882118
18, 1024, 2, 1, 1, 2x2, 0.028496955, 0.011927294, 0.01802327
19, 1024, 2, 1, 1, 2x2, 0.028509552, 0.011972641, 0.018124874
20, 1024, 2, 1, 1, 2x2, 0.028661506, 0.012090694, 0.017972191
21, 1024, 2, 1, 1, 2x2, 0.02835224, 0.011731806, 0.017970055
22, 1024, 2, 1, 1, 2x2, 0.028311655, 0.011567809, 0.017862155
23, 1024, 2, 1, 1, 2x2, 0.029160785, 0.012621026, 0.01839547
24, 1024, 2, 1, 1, 2x2, 0.028606759, 0.011979384, 0.018039686
25, 1024, 2, 1, 1, 2x2, 0.028620919, 0.01184131, 0.018057776
26, 1024, 2, 1, 1, 2x2, 0.028416813, 0.011803273, 0.018011018
27, 1024, 2, 1, 1, 2x2, 0.028624977, 0.01199056, 0.018063895
28, 1024, 2, 1, 1, 2x2, 0.029404018, 0.012804919, 0.018609711
29, 1024, 2, 1, 1, 2x2, 0.028403744, 0.011421485, 0.017943891
