rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 64, 1, 1, 6x6, 0.004904086, 0.004174747, 0.000680759
1, 1024, 64, 1, 1, 6x6, 0.005024618, 0.004281528, 0.000709705
2, 1024, 64, 1, 1, 6x6, 0.005037188, 0.004273218, 0.000664193
3, 1024, 64, 1, 1, 6x6, 0.005011963, 0.004301856, 0.000678323
4, 1024, 64, 1, 1, 6x6, 0.004984218, 0.004263149, 0.000665055
5, 1024, 64, 1, 1, 6x6, 0.004970999, 0.00426199, 0.000670408
6, 1024, 64, 1, 1, 6x6, 0.004951112, 0.00423641, 0.000686922
7, 1024, 64, 1, 1, 6x6, 0.00496338, 0.004249384, 0.000672252
8, 1024, 64, 1, 1, 6x6, 0.004963125, 0.004244386, 0.000685513
9, 1024, 64, 1, 1, 6x6, 0.004972034, 0.004257748, 0.000676374
10, 1024, 64, 1, 1, 6x6, 0.004967552, 0.004260235, 0.000671438
11, 1024, 64, 1, 1, 6x6, 0.004974649, 0.004259789, 0.000664276
12, 1024, 64, 1, 1, 6x6, 0.004992474, 0.00428701, 0.000677178
13, 1024, 64, 1, 1, 6x6, 0.005019858, 0.004307793, 0.000707083
14, 1024, 64, 1, 1, 6x6, 0.005002582, 0.004298709, 0.000669205
15, 1024, 64, 1, 1, 6x6, 0.005007269, 0.004286809, 0.000680069
16, 1024, 64, 1, 1, 6x6, 0.004986916, 0.004281089, 0.000685357
17, 1024, 64, 1, 1, 6x6, 0.004988019, 0.004264235, 0.000674345
18, 1024, 64, 1, 1, 6x6, 0.004973954, 0.004258835, 0.000681311
19, 1024, 64, 1, 1, 6x6, 0.004981572, 0.004272008, 0.000681283
20, 1024, 64, 1, 1, 6x6, 0.004981355, 0.004275462, 0.00066794
21, 1024, 64, 1, 1, 6x6, 0.004977702, 0.004250846, 0.000699917
22, 1024, 64, 1, 1, 6x6, 0.004963791, 0.004258401, 0.000663083
23, 1024, 64, 1, 1, 6x6, 0.005047309, 0.004334507, 0.000704784
24, 1024, 64, 1, 1, 6x6, 0.005233696, 0.004514029, 0.000689072
25, 1024, 64, 1, 1, 6x6, 0.004993634, 0.004269066, 0.000671139
26, 1024, 64, 1, 1, 6x6, 0.00588786, 0.005034403, 0.000675541
27, 1024, 64, 1, 1, 6x6, 0.005030938, 0.004306951, 0.000705636
28, 1024, 64, 1, 1, 6x6, 0.005023478, 0.004299824, 0.000696293
29, 1024, 64, 1, 1, 6x6, 0.004985632, 0.004272885, 0.000672042
