rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 8, 1, 1, 2x2, 0.000620954, 0.000409763, 0.000193205
1, 256, 8, 1, 1, 2x2, 0.000551971, 0.000358455, 0.000159293
2, 256, 8, 1, 1, 2x2, 0.000561409, 0.000374578, 0.000176084
3, 256, 8, 1, 1, 2x2, 0.000560251, 0.000375761, 0.000177767
4, 256, 8, 1, 1, 2x2, 0.000609247, 0.00036977, 0.000194243
5, 256, 8, 1, 1, 2x2, 0.000526543, 0.000351163, 0.000143057
6, 256, 8, 1, 1, 2x2, 0.000571388, 0.0003886, 0.000191103
7, 256, 8, 1, 1, 2x2, 0.000633759, 0.000402039, 0.000182307
8, 256, 8, 1, 1, 2x2, 0.000594039, 0.000412083, 0.000177876
9, 256, 8, 1, 1, 2x2, 0.000613591, 0.000404487, 0.000192326
10, 256, 8, 1, 1, 2x2, 0.000618744, 0.000414698, 0.0001955
11, 256, 8, 1, 1, 2x2, 0.000579958, 0.000391952, 0.000198203
12, 256, 8, 1, 1, 2x2, 0.000586564, 0.000378768, 0.000164999
13, 256, 8, 1, 1, 2x2, 0.00061808, 0.000400095, 0.000179211
14, 256, 8, 1, 1, 2x2, 0.000600685, 0.000414746, 0.000182028
15, 256, 8, 1, 1, 2x2, 0.00063697, 0.000407163, 0.000195765
16, 256, 8, 1, 1, 2x2, 0.000546821, 0.000366965, 0.000146277
17, 256, 8, 1, 1, 2x2, 0.000627188, 0.000392691, 0.000199455
18, 256, 8, 1, 1, 2x2, 0.000588937, 0.000407517, 0.000180901
19, 256, 8, 1, 1, 2x2, 0.000635732, 0.000404344, 0.000185576
20, 256, 8, 1, 1, 2x2, 0.000594914, 0.000398448, 0.000199176
21, 256, 8, 1, 1, 2x2, 0.000620718, 0.000423803, 0.000189966
22, 256, 8, 1, 1, 2x2, 0.000635113, 0.000410883, 0.000196508
23, 256, 8, 1, 1, 2x2, 0.000626772, 0.000406403, 0.000184747
24, 256, 8, 1, 1, 2x2, 0.00062491, 0.000412449, 0.000186225
25, 256, 8, 1, 1, 2x2, 0.000581107, 0.000387752, 0.000180294
26, 256, 8, 1, 1, 2x2, 0.000630871, 0.000398443, 0.000184598
27, 256, 8, 1, 1, 2x2, 0.000613987, 0.000407239, 0.00018873
28, 256, 8, 1, 1, 2x2, 0.000602554, 0.000422181, 0.000198177
29, 256, 8, 1, 1, 2x2, 0.000634231, 0.00040073, 0.000187391
