rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 64, 1, 1, 6x6, 0.000368513, 0.000291238, 1.5474e-05
1, 128, 64, 1, 1, 6x6, 0.000337969, 0.000252809, 5.152e-06
2, 128, 64, 1, 1, 6x6, 0.00041875, 0.000323088, 5.33e-06
3, 128, 64, 1, 1, 6x6, 0.000318335, 0.00025516, 5.237e-06
4, 128, 64, 1, 1, 6x6, 0.000293366, 0.000226904, 5.127e-06
5, 128, 64, 1, 1, 6x6, 0.000312316, 0.00024964, 5.275e-06
6, 128, 64, 1, 1, 6x6, 0.000306956, 0.000244931, 5.137e-06
7, 128, 64, 1, 1, 6x6, 0.000292605, 0.000229339, 5.256e-06
8, 128, 64, 1, 1, 6x6, 0.000299251, 0.000235691, 5.229e-06
9, 128, 64, 1, 1, 6x6, 0.000292557, 0.000228562, 5.228e-06
10, 128, 64, 1, 1, 6x6, 0.000429798, 0.000354538, 6.691e-06
11, 128, 64, 1, 1, 6x6, 0.000315436, 0.000248964, 1.5752e-05
12, 128, 64, 1, 1, 6x6, 0.000298766, 0.000234834, 5.203e-06
13, 128, 64, 1, 1, 6x6, 0.000299598, 0.000234302, 5.248e-06
14, 128, 64, 1, 1, 6x6, 0.000299586, 0.000234564, 5.238e-06
15, 128, 64, 1, 1, 6x6, 0.000309951, 0.000247353, 6.069e-06
16, 128, 64, 1, 1, 6x6, 0.000300724, 0.000233519, 5.14e-06
17, 128, 64, 1, 1, 6x6, 0.000300184, 0.000233011, 5.218e-06
18, 128, 64, 1, 1, 6x6, 0.000298484, 0.000233382, 5.177e-06
19, 128, 64, 1, 1, 6x6, 0.000297093, 0.000233734, 5.276e-06
20, 128, 64, 1, 1, 6x6, 0.000311148, 0.000234088, 8e-06
21, 128, 64, 1, 1, 6x6, 0.000297434, 0.000234364, 6.096e-06
22, 128, 64, 1, 1, 6x6, 0.00029713, 0.000231939, 6.397e-06
23, 128, 64, 1, 1, 6x6, 0.00029503, 0.000233967, 5.219e-06
24, 128, 64, 1, 1, 6x6, 0.000311229, 0.00024516, 6.105e-06
25, 128, 64, 1, 1, 6x6, 0.000311661, 0.000249005, 5.221e-06
26, 128, 64, 1, 1, 6x6, 0.000292294, 0.000229232, 6.171e-06
27, 128, 64, 1, 1, 6x6, 0.000296797, 0.000231908, 5.235e-06
28, 128, 64, 1, 1, 6x6, 0.000292968, 0.000230031, 6.314e-06
29, 128, 64, 1, 1, 6x6, 0.00031138, 0.000236589, 6.796e-06
