rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 256, 1, 1, 2x2, 0.001689968, 0.000682033, 0.000909905
1, 512, 256, 1, 1, 2x2, 0.001896447, 0.00086378, 0.001122212
2, 512, 256, 1, 1, 2x2, 0.001731395, 0.000712437, 0.000930816
3, 512, 256, 1, 1, 2x2, 0.001656835, 0.00068368, 0.000880707
4, 512, 256, 1, 1, 2x2, 0.001566764, 0.000743406, 0.000693439
5, 512, 256, 1, 1, 2x2, 0.0016203, 0.000660847, 0.000871966
6, 512, 256, 1, 1, 2x2, 0.001634353, 0.000656291, 0.000874443
7, 512, 256, 1, 1, 2x2, 0.001466722, 0.000652388, 0.000736162
8, 512, 256, 1, 1, 2x2, 0.001619537, 0.000662674, 0.000871015
9, 512, 256, 1, 1, 2x2, 0.0016983, 0.000735701, 0.000864227
10, 512, 256, 1, 1, 2x2, 0.001687889, 0.000682812, 0.000916509
11, 512, 256, 1, 1, 2x2, 0.001662087, 0.000689526, 0.000900996
12, 512, 256, 1, 1, 2x2, 0.001618294, 0.000664707, 0.000867699
13, 512, 256, 1, 1, 2x2, 0.001668831, 0.000697189, 0.000899247
14, 512, 256, 1, 1, 2x2, 0.001489716, 0.000688692, 0.000754649
15, 512, 256, 1, 1, 2x2, 0.001709926, 0.000708523, 0.00092946
16, 512, 256, 1, 1, 2x2, 0.001682042, 0.000686968, 0.000909471
17, 512, 256, 1, 1, 2x2, 0.001727749, 0.00066996, 0.000971545
18, 512, 256, 1, 1, 2x2, 0.001694077, 0.000689634, 0.000915191
19, 512, 256, 1, 1, 2x2, 0.001695202, 0.0007051, 0.00093418
20, 512, 256, 1, 1, 2x2, 0.001521168, 0.000651086, 0.000792453
21, 512, 256, 1, 1, 2x2, 0.001468514, 0.00063706, 0.000760877
22, 512, 256, 1, 1, 2x2, 0.001681087, 0.000677752, 0.000904004
23, 512, 256, 1, 1, 2x2, 0.001712942, 0.000720033, 0.000939595
24, 512, 256, 1, 1, 2x2, 0.001663467, 0.000692341, 0.000885046
25, 512, 256, 1, 1, 2x2, 0.00164059, 0.000670072, 0.000883271
26, 512, 256, 1, 1, 2x2, 0.001692307, 0.000698787, 0.000904604
27, 512, 256, 1, 1, 2x2, 0.001473719, 0.000645042, 0.000746609
28, 512, 256, 1, 1, 2x2, 0.00160511, 0.000689375, 0.000848262
29, 512, 256, 1, 1, 2x2, 0.001518611, 0.000649359, 0.000786426
