rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 2, 1, 1, 3x3, 0.088808217, 0.026564486, 0.06546503
1, 2048, 2, 1, 1, 3x3, 0.090341613, 0.026880664, 0.065328161
2, 2048, 2, 1, 1, 3x3, 0.093575086, 0.031755845, 0.064563425
3, 2048, 2, 1, 1, 3x3, 0.096893724, 0.031967164, 0.067932158
4, 2048, 2, 1, 1, 3x3, 0.096314042, 0.031444447, 0.067732209
5, 2048, 2, 1, 1, 3x3, 0.096456746, 0.031734574, 0.067773852
6, 2048, 2, 1, 1, 3x3, 0.096107721, 0.031349355, 0.067726296
7, 2048, 2, 1, 1, 3x3, 0.093920054, 0.02943685, 0.067339973
8, 2048, 2, 1, 1, 3x3, 0.093141044, 0.028972438, 0.067453193
9, 2048, 2, 1, 1, 3x3, 0.09681025, 0.030854345, 0.067523286
10, 2048, 2, 1, 1, 3x3, 0.096302103, 0.031680195, 0.067502686
11, 2048, 2, 1, 1, 3x3, 0.09057125, 0.027954296, 0.06571726
12, 2048, 2, 1, 1, 3x3, 0.089303559, 0.026686275, 0.065547739
13, 2048, 2, 1, 1, 3x3, 0.088820208, 0.026266487, 0.065702003
14, 2048, 2, 1, 1, 3x3, 0.097966835, 0.032637557, 0.068250216
15, 2048, 2, 1, 1, 3x3, 0.097281362, 0.032294905, 0.068224219
16, 2048, 2, 1, 1, 3x3, 0.097948668, 0.032863624, 0.068102366
17, 2048, 2, 1, 1, 3x3, 0.100906801, 0.034231647, 0.069923238
18, 2048, 2, 1, 1, 3x3, 0.099938554, 0.033905905, 0.069104608
19, 2048, 2, 1, 1, 3x3, 0.101762421, 0.03455241, 0.06883322
20, 2048, 2, 1, 1, 3x3, 0.095500067, 0.030204177, 0.068265808
21, 2048, 2, 1, 1, 3x3, 0.095314316, 0.030185134, 0.06820215
22, 2048, 2, 1, 1, 3x3, 0.095691319, 0.030612987, 0.068031747
23, 2048, 2, 1, 1, 3x3, 0.089121119, 0.026985479, 0.065159689
24, 2048, 2, 1, 1, 3x3, 0.086450201, 0.024763223, 0.065139717
25, 2048, 2, 1, 1, 3x3, 0.088563442, 0.02626863, 0.065331716
26, 2048, 2, 1, 1, 3x3, 0.097177719, 0.032260488, 0.067675285
27, 2048, 2, 1, 1, 3x3, 0.097439805, 0.032565081, 0.067896295
28, 2048, 2, 1, 1, 3x3, 0.097697755, 0.032498255, 0.067989285
29, 2048, 2, 1, 1, 3x3, 0.098744499, 0.033025063, 0.068430607
