rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 1, 1, 1, 2x2, 0.000161599, 9.0093e-05, 4.4742e-05
1, 64, 1, 1, 1, 2x2, 0.000151229, 8.0826e-05, 3.0961e-05
2, 64, 1, 1, 1, 2x2, 0.000162323, 9.1876e-05, 2.7977e-05
3, 64, 1, 1, 1, 2x2, 0.000150886, 8.3709e-05, 3.2071e-05
4, 64, 1, 1, 1, 2x2, 0.000152584, 8.0789e-05, 3.4115e-05
5, 64, 1, 1, 1, 2x2, 0.000408718, 0.000340546, 0.000285819
6, 64, 1, 1, 1, 2x2, 0.000148022, 8.1913e-05, 3.4302e-05
7, 64, 1, 1, 1, 2x2, 0.00016578, 9.9335e-05, 3.4596e-05
8, 64, 1, 1, 1, 2x2, 0.000150154, 8.3072e-05, 3.0693e-05
9, 64, 1, 1, 1, 2x2, 0.000158729, 8.6283e-05, 3.4454e-05
10, 64, 1, 1, 1, 2x2, 0.000152912, 8.2853e-05, 3.3483e-05
11, 64, 1, 1, 1, 2x2, 0.000154483, 8.0066e-05, 3.3098e-05
12, 64, 1, 1, 1, 2x2, 0.000174668, 0.000100347, 5.1855e-05
13, 64, 1, 1, 1, 2x2, 0.000156821, 9.0653e-05, 3.6104e-05
14, 64, 1, 1, 1, 2x2, 0.000146036, 7.9362e-05, 2.915e-05
15, 64, 1, 1, 1, 2x2, 0.000159838, 9.4337e-05, 3.4287e-05
16, 64, 1, 1, 1, 2x2, 0.000151638, 8.717e-05, 3.3785e-05
17, 64, 1, 1, 1, 2x2, 0.000153925, 8.7123e-05, 3.4119e-05
18, 64, 1, 1, 1, 2x2, 0.000158815, 8.7731e-05, 3.4618e-05
19, 64, 1, 1, 1, 2x2, 0.000152912, 8.61e-05, 3.1278e-05
20, 64, 1, 1, 1, 2x2, 0.000162678, 8.6382e-05, 3.5141e-05
21, 64, 1, 1, 1, 2x2, 0.000155687, 8.4589e-05, 3.4002e-05
22, 64, 1, 1, 1, 2x2, 0.000155695, 9.3363e-05, 3.5422e-05
23, 64, 1, 1, 1, 2x2, 0.000175351, 0.0001084, 2.8403e-05
24, 64, 1, 1, 1, 2x2, 0.000160537, 8.8896e-05, 3.1465e-05
25, 64, 1, 1, 1, 2x2, 0.00015573, 8.4405e-05, 3.2927e-05
26, 64, 1, 1, 1, 2x2, 0.000163508, 8.0721e-05, 4.3039e-05
27, 64, 1, 1, 1, 2x2, 0.000151664, 8.3838e-05, 3.3184e-05
28, 64, 1, 1, 1, 2x2, 0.000159524, 8.581e-05, 3.5375e-05
29, 64, 1, 1, 1, 2x2, 0.000165814, 9.0796e-05, 3.4511e-05
