rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4, 4, 1, 1, 5x5, 3.21392334, 0.014952072, 4.819e-06
1, 4, 4, 1, 1, 5x5, 3.21696313, 0.017765718, 4.895e-06
2, 4, 4, 1, 1, 5x5, 3.20930269, 0.010307132, 4.063e-06
3, 4, 4, 1, 1, 5x5, 3.20789916, 0.008887337, 2.986e-06
4, 4, 4, 1, 1, 5x5, 3.22066535, 0.021722189, 9.142e-06
5, 4, 4, 1, 1, 5x5, 3.21605961, 0.017155378, 4.689e-06
6, 4, 4, 1, 1, 5x5, 3.21890398, 0.019893756, 5.328e-06
7, 4, 4, 1, 1, 5x5, 3.21510442, 0.015977958, 1.0289e-05
8, 4, 4, 1, 1, 5x5, 3.20859783, 0.00940401, 2.835e-06
9, 4, 4, 1, 1, 5x5, 3.21740726, 0.017805302, 7.826e-06
10, 4, 4, 1, 1, 5x5, 3.22317038, 0.023953714, 1.2222e-05
11, 4, 4, 1, 1, 5x5, 3.22092565, 0.021595903, 3.148e-06
12, 4, 4, 1, 1, 5x5, 3.21763128, 0.018929838, 2.622e-06
13, 4, 4, 1, 1, 5x5, 3.20391174, 0.004262237, 2.152e-06
14, 4, 4, 1, 1, 5x5, 3.20438707, 0.005092468, 7.637e-06
15, 4, 4, 1, 1, 5x5, 3.20563658, 0.005639258, 3.96099999e-06
16, 4, 4, 1, 1, 5x5, 3.20237319, 0.003076917, 2.81999999e-06
17, 4, 4, 1, 1, 5x5, 3.20460704, 0.005311784, 1.94899999e-06
18, 4, 4, 1, 1, 5x5, 3.20462622, 0.005397179, 1.0225e-05
19, 4, 4, 1, 1, 5x5, 3.20428004, 0.004800254, 3.34600001e-06
20, 4, 4, 1, 1, 5x5, 3.20757166, 0.007636601, 2.99199999e-06
21, 4, 4, 1, 1, 5x5, 3.20668545, 0.007149211, 5.329e-06
22, 4, 4, 1, 1, 5x5, 3.20492078, 0.005656975, 9.74999999e-06
23, 4, 4, 1, 1, 5x5, 3.20427537, 0.00471259, 2.28699999e-06
24, 4, 4, 1, 1, 5x5, 3.20297672, 0.003480738, 2.53000002e-06
25, 4, 4, 1, 1, 5x5, 3.20237376, 0.002594137, 7.73199999e-06
26, 4, 4, 1, 1, 5x5, 3.2062438, 0.006765041, 1.87100001e-06
27, 4, 4, 1, 1, 5x5, 3.23558552, 0.03588145, 8.11499999e-06
28, 4, 4, 1, 1, 5x5, 3.20762145, 0.009009516, 4.59899999e-06
29, 4, 4, 1, 1, 5x5, 3.21038735, 0.011214285, 2.06800001e-06
