rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 64, 1, 1, 2x2, 0.074118672, 0.016381163, 0.055688873
1, 2048, 64, 1, 1, 2x2, 0.081066248, 0.021656335, 0.057313842
2, 2048, 64, 1, 1, 2x2, 0.075274323, 0.016590368, 0.055913974
3, 2048, 64, 1, 1, 2x2, 0.075375, 0.017478546, 0.05585218
4, 2048, 64, 1, 1, 2x2, 0.076730183, 0.01851078, 0.056540729
5, 2048, 64, 1, 1, 2x2, 0.075426167, 0.017463466, 0.056198122
6, 2048, 64, 1, 1, 2x2, 0.074577007, 0.016907507, 0.056007928
7, 2048, 64, 1, 1, 2x2, 0.074693279, 0.016854945, 0.055815321
8, 2048, 64, 1, 1, 2x2, 0.075328108, 0.017535186, 0.056088177
9, 2048, 64, 1, 1, 2x2, 0.0749837, 0.017063962, 0.05632903
10, 2048, 64, 1, 1, 2x2, 0.077848748, 0.019790223, 0.056361042
11, 2048, 64, 1, 1, 2x2, 0.074507725, 0.016730499, 0.055973299
12, 2048, 64, 1, 1, 2x2, 0.074851338, 0.016957848, 0.055996796
13, 2048, 64, 1, 1, 2x2, 0.075090955, 0.017263027, 0.055917644
14, 2048, 64, 1, 1, 2x2, 0.075072948, 0.017072269, 0.055837741
15, 2048, 64, 1, 1, 2x2, 0.076420755, 0.01838455, 0.05636246
16, 2048, 64, 1, 1, 2x2, 0.074833945, 0.016995107, 0.055894101
17, 2048, 64, 1, 1, 2x2, 0.074770808, 0.01700579, 0.055956332
18, 2048, 64, 1, 1, 2x2, 0.074867102, 0.016878678, 0.055965718
19, 2048, 64, 1, 1, 2x2, 0.075607107, 0.01745936, 0.056159624
20, 2048, 64, 1, 1, 2x2, 0.077459798, 0.019230324, 0.056547944
21, 2048, 64, 1, 1, 2x2, 0.076401378, 0.018767169, 0.055908145
22, 2048, 64, 1, 1, 2x2, 0.075497758, 0.017568562, 0.055995147
23, 2048, 64, 1, 1, 2x2, 0.074468274, 0.016562932, 0.055957666
24, 2048, 64, 1, 1, 2x2, 0.076463929, 0.018155659, 0.056282401
25, 2048, 64, 1, 1, 2x2, 0.077762978, 0.019455732, 0.056282221
26, 2048, 64, 1, 1, 2x2, 0.075199302, 0.017400486, 0.055946361
27, 2048, 64, 1, 1, 2x2, 0.075374547, 0.017502936, 0.055971121
28, 2048, 64, 1, 1, 2x2, 0.074312245, 0.016502074, 0.055858712
29, 2048, 64, 1, 1, 2x2, 0.07524994, 0.017247159, 0.055905436
