rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 2, 1, 1, 3x3, 9.7522e-05, 5.1687e-05, 8.134e-06
1, 64, 2, 1, 1, 3x3, 0.000107231, 5.214e-05, 8.751e-06
2, 64, 2, 1, 1, 3x3, 0.000113369, 5.7133e-05, 9.15e-06
3, 64, 2, 1, 1, 3x3, 9.5735e-05, 5.0383e-05, 8.815e-06
4, 64, 2, 1, 1, 3x3, 9.9067e-05, 5.4033e-05, 8.617e-06
5, 64, 2, 1, 1, 3x3, 9.7359e-05, 5.3278e-05, 8.375e-06
6, 64, 2, 1, 1, 3x3, 9.8101e-05, 5.4283e-05, 8.894e-06
7, 64, 2, 1, 1, 3x3, 0.000104542, 5.2138e-05, 9.303e-06
8, 64, 2, 1, 1, 3x3, 9.6645e-05, 5.2143e-05, 8.158e-06
9, 64, 2, 1, 1, 3x3, 9.5906e-05, 5.2719e-05, 8.611e-06
10, 64, 2, 1, 1, 3x3, 0.000100532, 5.4835e-05, 8.637e-06
11, 64, 2, 1, 1, 3x3, 9.5316e-05, 5.0326e-05, 8.732e-06
12, 64, 2, 1, 1, 3x3, 0.000100364, 5.5192e-05, 8.771e-06
13, 64, 2, 1, 1, 3x3, 9.745e-05, 5.3478e-05, 8.63e-06
14, 64, 2, 1, 1, 3x3, 9.633e-05, 5.1252e-05, 8.334e-06
15, 64, 2, 1, 1, 3x3, 9.4888e-05, 5.0971e-05, 8.974e-06
16, 64, 2, 1, 1, 3x3, 9.7778e-05, 5.1909e-05, 9.248e-06
17, 64, 2, 1, 1, 3x3, 9.367e-05, 5.0069e-05, 8.624e-06
18, 64, 2, 1, 1, 3x3, 9.6676e-05, 5.2413e-05, 8.761e-06
19, 64, 2, 1, 1, 3x3, 0.000104474, 5.9473e-05, 8.361e-06
20, 64, 2, 1, 1, 3x3, 9.9701e-05, 5.6143e-05, 9.048e-06
21, 64, 2, 1, 1, 3x3, 9.7293e-05, 5.3527e-05, 8.626e-06
22, 64, 2, 1, 1, 3x3, 9.5994e-05, 5.2703e-05, 8.344e-06
23, 64, 2, 1, 1, 3x3, 0.000100037, 5.6655e-05, 8.471e-06
24, 64, 2, 1, 1, 3x3, 9.5492e-05, 5.2296e-05, 8.306e-06
25, 64, 2, 1, 1, 3x3, 9.5872e-05, 5.2552e-05, 8.561e-06
26, 64, 2, 1, 1, 3x3, 9.645e-05, 5.32e-05, 8.616e-06
27, 64, 2, 1, 1, 3x3, 0.000106033, 5.6016e-05, 8.528e-06
28, 64, 2, 1, 1, 3x3, 9.7166e-05, 5.3109e-05, 8.303e-06
29, 64, 2, 1, 1, 3x3, 9.6878e-05, 5.3715e-05, 8.32e-06
