rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 1, 1, 1, 3x3, 0.00030734, 0.000210024, 5.1719e-05
1, 128, 1, 1, 1, 3x3, 0.000322599, 0.000209311, 5.1978e-05
2, 128, 1, 1, 1, 3x3, 0.000316624, 0.000207405, 5.123e-05
3, 128, 1, 1, 1, 3x3, 0.000306789, 0.00021058, 5.1951e-05
4, 128, 1, 1, 1, 3x3, 0.000297923, 0.000202167, 5.2549e-05
5, 128, 1, 1, 1, 3x3, 0.00030074, 0.000205814, 5.225e-05
6, 128, 1, 1, 1, 3x3, 0.000305995, 0.00021009, 5.161e-05
7, 128, 1, 1, 1, 3x3, 0.000296274, 0.000199824, 5.1744e-05
8, 128, 1, 1, 1, 3x3, 0.000300874, 0.000204157, 5.0601e-05
9, 128, 1, 1, 1, 3x3, 0.00029218, 0.000197901, 5.1043e-05
10, 128, 1, 1, 1, 3x3, 0.000296348, 0.000202376, 5.2272e-05
11, 128, 1, 1, 1, 3x3, 0.00030336, 0.000207885, 5.2861e-05
12, 128, 1, 1, 1, 3x3, 0.000291482, 0.000195536, 5.2143e-05
13, 128, 1, 1, 1, 3x3, 0.000304132, 0.000208666, 5.7639e-05
14, 128, 1, 1, 1, 3x3, 0.00030684, 0.000210258, 5.6011e-05
15, 128, 1, 1, 1, 3x3, 0.000311271, 0.000211255, 5.2484e-05
16, 128, 1, 1, 1, 3x3, 0.000306656, 0.000213023, 5.0797e-05
17, 128, 1, 1, 1, 3x3, 0.00029837, 0.000202917, 5.1225e-05
18, 128, 1, 1, 1, 3x3, 0.000285904, 0.000189721, 5.1057e-05
19, 128, 1, 1, 1, 3x3, 0.000298028, 0.000204236, 5.2455e-05
20, 128, 1, 1, 1, 3x3, 0.000294278, 0.000198325, 5.1918e-05
21, 128, 1, 1, 1, 3x3, 0.000292891, 0.000198672, 5.1231e-05
22, 128, 1, 1, 1, 3x3, 0.000292468, 0.000195962, 5.2221e-05
23, 128, 1, 1, 1, 3x3, 0.000303125, 0.000206092, 5.1956e-05
24, 128, 1, 1, 1, 3x3, 0.000300971, 0.000204986, 5.3238e-05
25, 128, 1, 1, 1, 3x3, 0.000299685, 0.000204678, 5.2271e-05
26, 128, 1, 1, 1, 3x3, 0.000299868, 0.000205325, 5.1668e-05
27, 128, 1, 1, 1, 3x3, 0.000310968, 0.000215534, 5.2575e-05
28, 128, 1, 1, 1, 3x3, 0.000296923, 0.000202231, 5.5705e-05
29, 128, 1, 1, 1, 3x3, 0.000311205, 0.000209467, 5.8737e-05
