rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 2048, 1, 1, 2x2, 0.078541782, 0.01848494, 0.056925945
1, 2048, 2048, 1, 1, 2x2, 0.092508172, 0.027860187, 0.059322185
2, 2048, 2048, 1, 1, 2x2, 0.098373609, 0.031302515, 0.060275932
3, 2048, 2048, 1, 1, 2x2, 0.084483465, 0.022441893, 0.057705956
4, 2048, 2048, 1, 1, 2x2, 0.082219906, 0.020855189, 0.057427876
5, 2048, 2048, 1, 1, 2x2, 0.082392792, 0.020974514, 0.057533274
6, 2048, 2048, 1, 1, 2x2, 0.081585788, 0.020393677, 0.057268804
7, 2048, 2048, 1, 1, 2x2, 0.083158766, 0.021590559, 0.057790247
8, 2048, 2048, 1, 1, 2x2, 0.083100274, 0.021911889, 0.057536759
9, 2048, 2048, 1, 1, 2x2, 0.081863845, 0.021920934, 0.058503854
10, 2048, 2048, 1, 1, 2x2, 0.077907479, 0.018060221, 0.057042793
11, 2048, 2048, 1, 1, 2x2, 0.080115184, 0.019483959, 0.057569979
12, 2048, 2048, 1, 1, 2x2, 0.080142855, 0.019652775, 0.057147171
13, 2048, 2048, 1, 1, 2x2, 0.082372524, 0.021241657, 0.05732499
14, 2048, 2048, 1, 1, 2x2, 0.078103272, 0.017988341, 0.057038495
15, 2048, 2048, 1, 1, 2x2, 0.082847177, 0.021399986, 0.057574316
16, 2048, 2048, 1, 1, 2x2, 0.084171491, 0.022119132, 0.057953083
17, 2048, 2048, 1, 1, 2x2, 0.092444261, 0.027707433, 0.0596027
18, 2048, 2048, 1, 1, 2x2, 0.091919535, 0.027371235, 0.059421613
19, 2048, 2048, 1, 1, 2x2, 0.086245018, 0.024673489, 0.057295139
20, 2048, 2048, 1, 1, 2x2, 0.079688938, 0.019712517, 0.056940542
21, 2048, 2048, 1, 1, 2x2, 0.07671901, 0.017313646, 0.056557462
22, 2048, 2048, 1, 1, 2x2, 0.078042874, 0.018292445, 0.056999233
23, 2048, 2048, 1, 1, 2x2, 0.086380484, 0.023888206, 0.058576417
24, 2048, 2048, 1, 1, 2x2, 0.090867184, 0.026437749, 0.059159407
25, 2048, 2048, 1, 1, 2x2, 0.090251663, 0.026530767, 0.05909671
26, 2048, 2048, 1, 1, 2x2, 0.09223708, 0.027638193, 0.059491704
27, 2048, 2048, 1, 1, 2x2, 0.077216534, 0.017374653, 0.056835829
28, 2048, 2048, 1, 1, 2x2, 0.076742498, 0.01743078, 0.056479574
29, 2048, 2048, 1, 1, 2x2, 0.076543071, 0.01719299, 0.056631476
