rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 4, 1, 1, 5x5, 0.0001377, 7.0099e-05, 1.576e-06
1, 16, 4, 1, 1, 5x5, 0.000113832, 4.195e-05, 2.483e-06
2, 16, 4, 1, 1, 5x5, 0.000194557, 0.000108194, 2.284e-06
3, 16, 4, 1, 1, 5x5, 9.4715e-05, 3.9522e-05, 2.919e-06
4, 16, 4, 1, 1, 5x5, 9.2871e-05, 3.7946e-05, 3.142e-06
5, 16, 4, 1, 1, 5x5, 9.7326e-05, 4.3702e-05, 2.523e-06
6, 16, 4, 1, 1, 5x5, 9.6376e-05, 4.2846e-05, 3.411e-06
7, 16, 4, 1, 1, 5x5, 9.5165e-05, 3.8224e-05, 2.862e-06
8, 16, 4, 1, 1, 5x5, 0.000113225, 4.3392e-05, 3.143e-06
9, 16, 4, 1, 1, 5x5, 9.6937e-05, 4.0569e-05, 2.985e-06
10, 16, 4, 1, 1, 5x5, 0.000179603, 0.000126214, 2.271e-06
11, 16, 4, 1, 1, 5x5, 0.000101904, 4.7156e-05, 2.101e-06
12, 16, 4, 1, 1, 5x5, 9.2853e-05, 3.7947e-05, 2.996e-06
13, 16, 4, 1, 1, 5x5, 8.7614e-05, 3.3865e-05, 2.611e-06
14, 16, 4, 1, 1, 5x5, 8.4152e-05, 3.0597e-05, 3.04e-06
15, 16, 4, 1, 1, 5x5, 8.4571e-05, 2.9414e-05, 3.047e-06
16, 16, 4, 1, 1, 5x5, 8.8414e-05, 2.6169e-05, 2.509e-06
17, 16, 4, 1, 1, 5x5, 9.1692e-05, 3.4747e-05, 3.337e-06
18, 16, 4, 1, 1, 5x5, 9.3324e-05, 3.7569e-05, 3.344e-06
19, 16, 4, 1, 1, 5x5, 8.7565e-05, 3.1563e-05, 3.174e-06
20, 16, 4, 1, 1, 5x5, 8.2816e-05, 2.7779e-05, 2.136e-06
21, 16, 4, 1, 1, 5x5, 8.0196e-05, 2.4152e-05, 1.819e-06
22, 16, 4, 1, 1, 5x5, 7.7846e-05, 2.4094e-05, 2.68e-06
23, 16, 4, 1, 1, 5x5, 8.0677e-05, 2.5553e-05, 2.089e-06
24, 16, 4, 1, 1, 5x5, 8.9569e-05, 3.4058e-05, 1.804e-06
25, 16, 4, 1, 1, 5x5, 8.3371e-05, 2.8547e-05, 1.847e-06
26, 16, 4, 1, 1, 5x5, 9.3973e-05, 2.5629e-05, 2.464e-06
27, 16, 4, 1, 1, 5x5, 8.7163e-05, 3.0206e-05, 2.501e-06
28, 16, 4, 1, 1, 5x5, 9.1925e-05, 3.4794e-05, 3.175e-06
29, 16, 4, 1, 1, 5x5, 8.4528e-05, 3.122e-05, 2.064e-06
