rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 256, 1, 1, 2x2, 0.072944931, 0.014314512, 0.05626119
1, 2048, 256, 1, 1, 2x2, 0.07687074, 0.01774538, 0.057994898
2, 2048, 256, 1, 1, 2x2, 0.073768621, 0.015279127, 0.056667945
3, 2048, 256, 1, 1, 2x2, 0.072937822, 0.014786895, 0.056368622
4, 2048, 256, 1, 1, 2x2, 0.073441812, 0.014533763, 0.056639568
5, 2048, 256, 1, 1, 2x2, 0.074054565, 0.014840426, 0.056726917
6, 2048, 256, 1, 1, 2x2, 0.075750519, 0.016228515, 0.056907723
7, 2048, 256, 1, 1, 2x2, 0.076228496, 0.017042051, 0.056891241
8, 2048, 256, 1, 1, 2x2, 0.074686438, 0.015561515, 0.056451996
9, 2048, 256, 1, 1, 2x2, 0.074029519, 0.015501638, 0.056571503
10, 2048, 256, 1, 1, 2x2, 0.077273469, 0.017371453, 0.057037055
11, 2048, 256, 1, 1, 2x2, 0.074413646, 0.015133795, 0.05665663
12, 2048, 256, 1, 1, 2x2, 0.076537168, 0.017406016, 0.05703225
13, 2048, 256, 1, 1, 2x2, 0.07533784, 0.016080751, 0.057028656
14, 2048, 256, 1, 1, 2x2, 0.073570539, 0.015022277, 0.056962736
15, 2048, 256, 1, 1, 2x2, 0.073951646, 0.014985405, 0.056793778
16, 2048, 256, 1, 1, 2x2, 0.074273224, 0.01547517, 0.05674365
17, 2048, 256, 1, 1, 2x2, 0.075701165, 0.01694916, 0.056812449
18, 2048, 256, 1, 1, 2x2, 0.074232646, 0.015036989, 0.05690023
19, 2048, 256, 1, 1, 2x2, 0.074649377, 0.015603795, 0.056539445
20, 2048, 256, 1, 1, 2x2, 0.07386135, 0.014753445, 0.0567468
21, 2048, 256, 1, 1, 2x2, 0.07599811, 0.017082456, 0.056578831
22, 2048, 256, 1, 1, 2x2, 0.075857971, 0.016675864, 0.056410389
23, 2048, 256, 1, 1, 2x2, 0.074176097, 0.015116263, 0.056587423
24, 2048, 256, 1, 1, 2x2, 0.074527795, 0.015358292, 0.056733928
25, 2048, 256, 1, 1, 2x2, 0.074480872, 0.015441724, 0.056973567
26, 2048, 256, 1, 1, 2x2, 0.074600213, 0.015278303, 0.056546511
27, 2048, 256, 1, 1, 2x2, 0.078235609, 0.017946991, 0.057031824
28, 2048, 256, 1, 1, 2x2, 0.074723095, 0.015299771, 0.056827693
29, 2048, 256, 1, 1, 2x2, 0.076373622, 0.01683743, 0.05657668
