rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 1, 1, 1, 3x3, 0.004481883, 0.002457007, 0.001905455
1, 512, 1, 1, 1, 3x3, 0.00459611, 0.002498196, 0.001910426
2, 512, 1, 1, 1, 3x3, 0.004576438, 0.002556206, 0.001906657
3, 512, 1, 1, 1, 3x3, 0.004495235, 0.002471024, 0.001857298
4, 512, 1, 1, 1, 3x3, 0.00447252, 0.002455229, 0.001885027
5, 512, 1, 1, 1, 3x3, 0.004509913, 0.002533676, 0.001868332
6, 512, 1, 1, 1, 3x3, 0.004477135, 0.002446767, 0.001943839
7, 512, 1, 1, 1, 3x3, 0.004456564, 0.002412072, 0.001923261
8, 512, 1, 1, 1, 3x3, 0.004465183, 0.002443977, 0.001882
9, 512, 1, 1, 1, 3x3, 0.004479826, 0.002487297, 0.001876834
10, 512, 1, 1, 1, 3x3, 0.004453248, 0.002470829, 0.001893653
11, 512, 1, 1, 1, 3x3, 0.004482999, 0.002455852, 0.001922678
12, 512, 1, 1, 1, 3x3, 0.004629482, 0.00261936, 0.00197852
13, 512, 1, 1, 1, 3x3, 0.004546637, 0.002525225, 0.001955821
14, 512, 1, 1, 1, 3x3, 0.004587742, 0.002578779, 0.001988445
15, 512, 1, 1, 1, 3x3, 0.00458889, 0.00253431, 0.001929005
16, 512, 1, 1, 1, 3x3, 0.004485623, 0.002492461, 0.001942768
17, 512, 1, 1, 1, 3x3, 0.004393373, 0.002417016, 0.0019278
18, 512, 1, 1, 1, 3x3, 0.004454319, 0.002442051, 0.001879855
19, 512, 1, 1, 1, 3x3, 0.004391305, 0.002368646, 0.001849693
20, 512, 1, 1, 1, 3x3, 0.004405625, 0.002417698, 0.001878281
21, 512, 1, 1, 1, 3x3, 0.004561965, 0.002585081, 0.001888062
22, 512, 1, 1, 1, 3x3, 0.004319025, 0.002331139, 0.001838741
23, 512, 1, 1, 1, 3x3, 0.004317756, 0.002341833, 0.001868389
24, 512, 1, 1, 1, 3x3, 0.004298659, 0.002297166, 0.00185935
25, 512, 1, 1, 1, 3x3, 0.004370967, 0.002370653, 0.001908887
26, 512, 1, 1, 1, 3x3, 0.004365807, 0.002375151, 0.001908011
27, 512, 1, 1, 1, 3x3, 0.004339038, 0.002317144, 0.001873569
28, 512, 1, 1, 1, 3x3, 0.004256987, 0.002262818, 0.001837685
29, 512, 1, 1, 1, 3x3, 0.004324472, 0.002341398, 0.001869546
