rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 128, 0, 1, 4x4, 0.612373642, 0.118275597, 0.51129188
1, 4096, 128, 0, 1, 4x4, 0.613082093, 0.115795033, 0.511464267
2, 4096, 128, 0, 1, 4x4, 0.613492042, 0.119660263, 0.511276451
3, 4096, 128, 0, 1, 4x4, 0.613640243, 0.119554134, 0.511515392
4, 4096, 128, 0, 1, 4x4, 0.613780129, 0.119756478, 0.511440123
5, 4096, 128, 0, 1, 4x4, 0.637104777, 0.141685612, 0.512538753
6, 4096, 128, 0, 1, 4x4, 0.614667782, 0.119942835, 0.511812975
7, 4096, 128, 0, 1, 4x4, 0.613292974, 0.118855707, 0.511610957
8, 4096, 128, 0, 1, 4x4, 0.614031499, 0.11959004, 0.511549085
9, 4096, 128, 0, 1, 4x4, 0.612428184, 0.117836019, 0.511898203
10, 4096, 128, 0, 1, 4x4, 0.614024477, 0.119265657, 0.512437472
11, 4096, 128, 0, 1, 4x4, 0.610545636, 0.115766729, 0.511776046
12, 4096, 128, 0, 1, 4x4, 0.610580447, 0.116072305, 0.511978599
13, 4096, 128, 0, 1, 4x4, 0.612765414, 0.11853663, 0.511971921
14, 4096, 128, 0, 1, 4x4, 0.612635463, 0.153458943, 0.508401057
15, 4096, 128, 0, 1, 4x4, 0.614322897, 0.150868793, 0.508002798
16, 4096, 128, 0, 1, 4x4, 0.613675994, 0.120580699, 0.511705035
17, 4096, 128, 0, 1, 4x4, 0.613046655, 0.118121251, 0.511896363
18, 4096, 128, 0, 1, 4x4, 0.617067384, 0.12277955, 0.511823785
19, 4096, 128, 0, 1, 4x4, 0.616699747, 0.122584553, 0.511828822
20, 4096, 128, 0, 1, 4x4, 0.615017329, 0.121202795, 0.511319225
21, 4096, 128, 0, 1, 4x4, 0.616142643, 0.122003658, 0.511767641
22, 4096, 128, 0, 1, 4x4, 0.612693474, 0.118948619, 0.511232152
23, 4096, 128, 0, 1, 4x4, 0.612783305, 0.11849248, 0.511573716
24, 4096, 128, 0, 1, 4x4, 0.610179822, 0.115292157, 0.512160861
25, 4096, 128, 0, 1, 4x4, 0.613581811, 0.118769162, 0.512380226
26, 4096, 128, 0, 1, 4x4, 0.61498382, 0.120703902, 0.511652262
27, 4096, 128, 0, 1, 4x4, 0.611871126, 0.117529139, 0.511463869
28, 4096, 128, 0, 1, 4x4, 0.613325449, 0.119007974, 0.511604639
29, 4096, 128, 0, 1, 4x4, 0.613455051, 0.119139903, 0.511640988
