rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 128, 1, 1, 6x6, 0.109210185, 0.071114166, 0.037746118
1, 4096, 128, 1, 1, 6x6, 0.109261443, 0.071056351, 0.037759875
2, 4096, 128, 1, 1, 6x6, 0.109311127, 0.071200616, 0.037730853
3, 4096, 128, 1, 1, 6x6, 0.113802139, 0.074330263, 0.037794896
4, 4096, 128, 1, 1, 6x6, 0.112707603, 0.074572348, 0.040008989
5, 4096, 128, 1, 1, 6x6, 0.11125238, 0.073126546, 0.03976581
6, 4096, 128, 1, 1, 6x6, 0.109277122, 0.071075974, 0.037766159
7, 4096, 128, 1, 1, 6x6, 0.11346521, 0.074015909, 0.037713109
8, 4096, 128, 1, 1, 6x6, 0.108914085, 0.070744165, 0.037731938
9, 4096, 128, 1, 1, 6x6, 0.110299771, 0.072235686, 0.040040514
10, 4096, 128, 1, 1, 6x6, 0.10960545, 0.071444727, 0.037729245
11, 4096, 128, 1, 1, 6x6, 0.108703341, 0.070462739, 0.037785668
12, 4096, 128, 1, 1, 6x6, 0.109480553, 0.071315026, 0.037755068
13, 4096, 128, 1, 1, 6x6, 0.107570107, 0.069559337, 0.037693213
14, 4096, 128, 1, 1, 6x6, 0.107927831, 0.069775915, 0.037705737
15, 4096, 128, 1, 1, 6x6, 0.108585952, 0.070408293, 0.037767933
16, 4096, 128, 1, 1, 6x6, 0.11188302, 0.072452697, 0.037761432
17, 4096, 128, 1, 1, 6x6, 0.10768195, 0.069659592, 0.037781448
18, 4096, 128, 1, 1, 6x6, 0.109554461, 0.071378822, 0.037799182
19, 4096, 128, 1, 1, 6x6, 0.108369098, 0.070295128, 0.03770546
20, 4096, 128, 1, 1, 6x6, 0.108954451, 0.070722116, 0.037808942
21, 4096, 128, 1, 1, 6x6, 0.10902441, 0.070886734, 0.037799719
22, 4096, 128, 1, 1, 6x6, 0.109597003, 0.0714329, 0.037843251
23, 4096, 128, 1, 1, 6x6, 0.109652625, 0.071558729, 0.037747205
24, 4096, 128, 1, 1, 6x6, 0.108552627, 0.070507255, 0.037732282
25, 4096, 128, 1, 1, 6x6, 0.108953376, 0.07083502, 0.037771599
26, 4096, 128, 1, 1, 6x6, 0.109368124, 0.071283546, 0.037863215
27, 4096, 128, 1, 1, 6x6, 0.107938826, 0.069757448, 0.037876943
28, 4096, 128, 1, 1, 6x6, 0.11057323, 0.072397953, 0.037788663
29, 4096, 128, 1, 1, 6x6, 0.108419455, 0.070238142, 0.037759271
