rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 1, 1, 1, 3x3, 0.021440171, 0.006838657, 0.014161536
1, 1024, 1, 1, 1, 3x3, 0.021833122, 0.007153171, 0.014165471
2, 1024, 1, 1, 1, 3x3, 0.021957572, 0.007370423, 0.01436071
3, 1024, 1, 1, 1, 3x3, 0.022374871, 0.007580633, 0.01419462
4, 1024, 1, 1, 1, 3x3, 0.022179526, 0.007427538, 0.014185524
5, 1024, 1, 1, 1, 3x3, 0.022537697, 0.007831543, 0.014381426
6, 1024, 1, 1, 1, 3x3, 0.022527303, 0.007794411, 0.014277071
7, 1024, 1, 1, 1, 3x3, 0.02278809, 0.007895835, 0.014338435
8, 1024, 1, 1, 1, 3x3, 0.02253172, 0.007777154, 0.014234768
9, 1024, 1, 1, 1, 3x3, 0.02279704, 0.00784941, 0.014292034
10, 1024, 1, 1, 1, 3x3, 0.024236411, 0.009054938, 0.014673775
11, 1024, 1, 1, 1, 3x3, 0.023004333, 0.008035005, 0.014246843
12, 1024, 1, 1, 1, 3x3, 0.022455519, 0.00758157, 0.014262234
13, 1024, 1, 1, 1, 3x3, 0.022629945, 0.007792781, 0.014280395
14, 1024, 1, 1, 1, 3x3, 0.022426641, 0.007567621, 0.014285313
15, 1024, 1, 1, 1, 3x3, 0.022171525, 0.007320483, 0.014225455
16, 1024, 1, 1, 1, 3x3, 0.022247583, 0.007313899, 0.014235986
17, 1024, 1, 1, 1, 3x3, 0.022411685, 0.007511359, 0.014268047
18, 1024, 1, 1, 1, 3x3, 0.022709811, 0.007753598, 0.014234525
19, 1024, 1, 1, 1, 3x3, 0.022766063, 0.007827743, 0.014248838
20, 1024, 1, 1, 1, 3x3, 0.022749819, 0.00791848, 0.014348749
21, 1024, 1, 1, 1, 3x3, 0.022955822, 0.0080879, 0.014350411
22, 1024, 1, 1, 1, 3x3, 0.022712752, 0.007763019, 0.014297244
23, 1024, 1, 1, 1, 3x3, 0.022919548, 0.008004192, 0.014277182
24, 1024, 1, 1, 1, 3x3, 0.022836975, 0.007909578, 0.014359087
25, 1024, 1, 1, 1, 3x3, 0.022766056, 0.007894086, 0.01424455
26, 1024, 1, 1, 1, 3x3, 0.022519726, 0.007764677, 0.014245683
27, 1024, 1, 1, 1, 3x3, 0.022340075, 0.007612326, 0.014243846
28, 1024, 1, 1, 1, 3x3, 0.02227786, 0.007531926, 0.014188012
29, 1024, 1, 1, 1, 3x3, 0.022073082, 0.007432998, 0.014197698
