rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 512, 1, 1, 5x5, 0.031842789, 0.02436296, 0.009715084
1, 2048, 512, 1, 1, 5x5, 0.031711111, 0.024291652, 0.009718825
2, 2048, 512, 1, 1, 5x5, 0.031833457, 0.024453313, 0.009711921
3, 2048, 512, 1, 1, 5x5, 0.0339239, 0.02590611, 0.009734654
4, 2048, 512, 1, 1, 5x5, 0.031824255, 0.024469731, 0.009702772
5, 2048, 512, 1, 1, 5x5, 0.031832916, 0.024398632, 0.009735433
6, 2048, 512, 1, 1, 5x5, 0.03192902, 0.024536572, 0.009711326
7, 2048, 512, 1, 1, 5x5, 0.031576834, 0.024211245, 0.009720162
8, 2048, 512, 1, 1, 5x5, 0.031500825, 0.02411688, 0.009738236
9, 2048, 512, 1, 1, 5x5, 0.031752845, 0.024382731, 0.009719455
10, 2048, 512, 1, 1, 5x5, 0.031808095, 0.0244085, 0.00974669
11, 2048, 512, 1, 1, 5x5, 0.031803071, 0.024445127, 0.009793783
12, 2048, 512, 1, 1, 5x5, 0.031777748, 0.024415762, 0.009715272
13, 2048, 512, 1, 1, 5x5, 0.033863466, 0.025848609, 0.009777366
14, 2048, 512, 1, 1, 5x5, 0.0319531, 0.024488584, 0.009731156
15, 2048, 512, 1, 1, 5x5, 0.032069714, 0.024661378, 0.010482987
16, 2048, 512, 1, 1, 5x5, 0.031836466, 0.024393142, 0.009704687
17, 2048, 512, 1, 1, 5x5, 0.031604186, 0.024228188, 0.009714536
18, 2048, 512, 1, 1, 5x5, 0.031972983, 0.02459621, 0.009750147
19, 2048, 512, 1, 1, 5x5, 0.031889505, 0.024485295, 0.009765839
20, 2048, 512, 1, 1, 5x5, 0.031657867, 0.024227521, 0.009730945
21, 2048, 512, 1, 1, 5x5, 0.031510852, 0.024143896, 0.009692436
22, 2048, 512, 1, 1, 5x5, 0.032082246, 0.024728959, 0.009761888
23, 2048, 512, 1, 1, 5x5, 0.031905065, 0.024542541, 0.009723354
24, 2048, 512, 1, 1, 5x5, 0.032110701, 0.024671253, 0.009808259
25, 2048, 512, 1, 1, 5x5, 0.03188639, 0.02447807, 0.009770928
26, 2048, 512, 1, 1, 5x5, 0.034348036, 0.026299232, 0.010285411
27, 2048, 512, 1, 1, 5x5, 0.031681296, 0.024262569, 0.009787401
28, 2048, 512, 1, 1, 5x5, 0.031893151, 0.024459575, 0.009797915
29, 2048, 512, 1, 1, 5x5, 0.031858373, 0.024376059, 0.009731965
