rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 256, 1, 1, 3x3, 0.039591696, 0.015051368, 0.02425241
1, 2048, 256, 1, 1, 3x3, 0.03844677, 0.013935131, 0.023918526
2, 2048, 256, 1, 1, 3x3, 0.036316367, 0.011967674, 0.023644598
3, 2048, 256, 1, 1, 3x3, 0.03584169, 0.015098495, 0.019001037
4, 2048, 256, 1, 1, 3x3, 0.03812895, 0.013563832, 0.023656749
5, 2048, 256, 1, 1, 3x3, 0.037513192, 0.012982672, 0.024118342
6, 2048, 256, 1, 1, 3x3, 0.03563723, 0.011477791, 0.023706151
7, 2048, 256, 1, 1, 3x3, 0.035344793, 0.01119142, 0.023683244
8, 2048, 256, 1, 1, 3x3, 0.03739111, 0.012963526, 0.023781694
9, 2048, 256, 1, 1, 3x3, 0.039566838, 0.014743537, 0.023971006
10, 2048, 256, 1, 1, 3x3, 0.038934363, 0.014221735, 0.024023814
11, 2048, 256, 1, 1, 3x3, 0.037670977, 0.013275011, 0.023882625
12, 2048, 256, 1, 1, 3x3, 0.038249344, 0.013407075, 0.024018236
13, 2048, 256, 1, 1, 3x3, 0.037913577, 0.013316044, 0.023962253
14, 2048, 256, 1, 1, 3x3, 0.043478598, 0.017226535, 0.024017842
15, 2048, 256, 1, 1, 3x3, 0.038744421, 0.013905383, 0.023877525
16, 2048, 256, 1, 1, 3x3, 0.038257782, 0.013856942, 0.023851506
17, 2048, 256, 1, 1, 3x3, 0.037534599, 0.013116132, 0.023752964
18, 2048, 256, 1, 1, 3x3, 0.035705326, 0.011477631, 0.02367111
19, 2048, 256, 1, 1, 3x3, 0.035705595, 0.011355355, 0.023804535
20, 2048, 256, 1, 1, 3x3, 0.037735707, 0.013454285, 0.023791008
21, 2048, 256, 1, 1, 3x3, 0.038312703, 0.013906503, 0.02375436
22, 2048, 256, 1, 1, 3x3, 0.037835657, 0.013547909, 0.02378267
23, 2048, 256, 1, 1, 3x3, 0.036726574, 0.012429995, 0.023552705
24, 2048, 256, 1, 1, 3x3, 0.035487246, 0.01147538, 0.023698064
25, 2048, 256, 1, 1, 3x3, 0.03773711, 0.013263025, 0.023977697
26, 2048, 256, 1, 1, 3x3, 0.038226017, 0.013573842, 0.023672844
27, 2048, 256, 1, 1, 3x3, 0.042428137, 0.016689998, 0.023640911
28, 2048, 256, 1, 1, 3x3, 0.037585392, 0.012960529, 0.023802985
29, 2048, 256, 1, 1, 3x3, 0.03562554, 0.011419592, 0.023807402
