rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 4, 1, 1, 2x2, 0.003923044, 0.00240474, 0.001373085
1, 512, 4, 1, 1, 2x2, 0.003950221, 0.002422067, 0.001377879
2, 512, 4, 1, 1, 2x2, 0.00401197, 0.002469887, 0.001380661
3, 512, 4, 1, 1, 2x2, 0.003940733, 0.002401099, 0.001349459
4, 512, 4, 1, 1, 2x2, 0.003961364, 0.002435286, 0.001340055
5, 512, 4, 1, 1, 2x2, 0.004022618, 0.002452435, 0.001395684
6, 512, 4, 1, 1, 2x2, 0.003936614, 0.002381609, 0.001373302
7, 512, 4, 1, 1, 2x2, 0.003862667, 0.002340439, 0.001368922
8, 512, 4, 1, 1, 2x2, 0.003876094, 0.002336976, 0.001376635
9, 512, 4, 1, 1, 2x2, 0.003848869, 0.002341969, 0.001362722
10, 512, 4, 1, 1, 2x2, 0.003906054, 0.002373585, 0.001373457
11, 512, 4, 1, 1, 2x2, 0.003834954, 0.002318683, 0.00136809
12, 512, 4, 1, 1, 2x2, 0.003856026, 0.002340836, 0.001374442
13, 512, 4, 1, 1, 2x2, 0.003809704, 0.002320469, 0.001320012
14, 512, 4, 1, 1, 2x2, 0.003830356, 0.002309738, 0.001377489
15, 512, 4, 1, 1, 2x2, 0.003853811, 0.002324461, 0.00137217
16, 512, 4, 1, 1, 2x2, 0.003984178, 0.002459166, 0.001378254
17, 512, 4, 1, 1, 2x2, 0.003862328, 0.002325783, 0.001384233
18, 512, 4, 1, 1, 2x2, 0.003916195, 0.00236398, 0.001361286
19, 512, 4, 1, 1, 2x2, 0.003871107, 0.002355292, 0.001357211
20, 512, 4, 1, 1, 2x2, 0.003786815, 0.002269045, 0.001371222
21, 512, 4, 1, 1, 2x2, 0.003801957, 0.002295467, 0.001415562
22, 512, 4, 1, 1, 2x2, 0.003841561, 0.002291187, 0.001369245
23, 512, 4, 1, 1, 2x2, 0.003853341, 0.002334668, 0.001388415
24, 512, 4, 1, 1, 2x2, 0.003833001, 0.002306724, 0.00136385
25, 512, 4, 1, 1, 2x2, 0.003831391, 0.002310094, 0.001382863
26, 512, 4, 1, 1, 2x2, 0.003791363, 0.002289186, 0.001351018
27, 512, 4, 1, 1, 2x2, 0.003828553, 0.002309009, 0.001387756
28, 512, 4, 1, 1, 2x2, 0.003830417, 0.00230935, 0.001375653
29, 512, 4, 1, 1, 2x2, 0.003836829, 0.002297282, 0.001383733
