rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 32, 1, 1, 3x3, 0.036175636, 0.012029979, 0.023908317
1, 2048, 32, 1, 1, 3x3, 0.036310951, 0.012025356, 0.023959262
2, 2048, 32, 1, 1, 3x3, 0.04038825, 0.01549743, 0.024257081
3, 2048, 32, 1, 1, 3x3, 0.043340139, 0.017361046, 0.024160053
4, 2048, 32, 1, 1, 3x3, 0.038540457, 0.014029437, 0.023922262
5, 2048, 32, 1, 1, 3x3, 0.037307256, 0.012963803, 0.024008742
6, 2048, 32, 1, 1, 3x3, 0.0360323, 0.011785249, 0.023957851
7, 2048, 32, 1, 1, 3x3, 0.038121799, 0.013619519, 0.024101499
8, 2048, 32, 1, 1, 3x3, 0.038557755, 0.014041105, 0.023980795
9, 2048, 32, 1, 1, 3x3, 0.039049158, 0.014433285, 0.024078937
10, 2048, 32, 1, 1, 3x3, 0.036615745, 0.012366227, 0.023930522
11, 2048, 32, 1, 1, 3x3, 0.036327442, 0.011905626, 0.024116563
12, 2048, 32, 1, 1, 3x3, 0.035924358, 0.011701142, 0.02407228
13, 2048, 32, 1, 1, 3x3, 0.043478481, 0.017733521, 0.024943044
14, 2048, 32, 1, 1, 3x3, 0.047470441, 0.02186514, 0.024252465
15, 2048, 32, 1, 1, 3x3, 0.039529473, 0.014764768, 0.024120656
16, 2048, 32, 1, 1, 3x3, 0.036941436, 0.012630746, 0.024009484
17, 2048, 32, 1, 1, 3x3, 0.035913643, 0.011778669, 0.023948982
18, 2048, 32, 1, 1, 3x3, 0.03598603, 0.011798732, 0.024000273
19, 2048, 32, 1, 1, 3x3, 0.040293399, 0.015524106, 0.024069385
20, 2048, 32, 1, 1, 3x3, 0.043611626, 0.018526671, 0.024248132
21, 2048, 32, 1, 1, 3x3, 0.038448654, 0.013916183, 0.024005617
22, 2048, 32, 1, 1, 3x3, 0.036090004, 0.011898954, 0.023973099
23, 2048, 32, 1, 1, 3x3, 0.035869307, 0.011709564, 0.024053312
24, 2048, 32, 1, 1, 3x3, 0.036138534, 0.011980662, 0.023921187
25, 2048, 32, 1, 1, 3x3, 0.044991364, 0.01969057, 0.024222819
26, 2048, 32, 1, 1, 3x3, 0.039660216, 0.014817314, 0.024135767
27, 2048, 32, 1, 1, 3x3, 0.040586553, 0.015066469, 0.024014502
28, 2048, 32, 1, 1, 3x3, 0.036001105, 0.011797116, 0.023995046
29, 2048, 32, 1, 1, 3x3, 0.035865082, 0.011731617, 0.02400818
