rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 512, 0, 1, 4x4, 0.002696932, 0.001543514, 0.001102125
1, 512, 512, 0, 1, 4x4, 0.002730361, 0.001575205, 0.001100494
2, 512, 512, 0, 1, 4x4, 0.002733489, 0.001575319, 0.001101099
3, 512, 512, 0, 1, 4x4, 0.002739448, 0.001582053, 0.001098311
4, 512, 512, 0, 1, 4x4, 0.002733661, 0.001577872, 0.00110233
5, 512, 512, 0, 1, 4x4, 0.002789582, 0.001639696, 0.001080737
6, 512, 512, 0, 1, 4x4, 0.002739889, 0.001581931, 0.001119361
7, 512, 512, 0, 1, 4x4, 0.002703408, 0.00154716, 0.001085465
8, 512, 512, 0, 1, 4x4, 0.002703013, 0.001552093, 0.001107998
9, 512, 512, 0, 1, 4x4, 0.002763443, 0.001602089, 0.001108706
10, 512, 512, 0, 1, 4x4, 0.002681044, 0.001523832, 0.001111379
11, 512, 512, 0, 1, 4x4, 0.00273749, 0.001575072, 0.001075829
12, 512, 512, 0, 1, 4x4, 0.002712483, 0.001562885, 0.001075658
13, 512, 512, 0, 1, 4x4, 0.002785738, 0.001623581, 0.001100397
14, 512, 512, 0, 1, 4x4, 0.002733491, 0.001580446, 0.001101864
15, 512, 512, 0, 1, 4x4, 0.002674252, 0.001530643, 0.001069851
16, 512, 512, 0, 1, 4x4, 0.002700229, 0.001551783, 0.001105385
17, 512, 512, 0, 1, 4x4, 0.00265444, 0.001509024, 0.001099883
18, 512, 512, 0, 1, 4x4, 0.002703853, 0.00155594, 0.001105679
19, 512, 512, 0, 1, 4x4, 0.002703592, 0.001554526, 0.00109979
20, 512, 512, 0, 1, 4x4, 0.002708843, 0.001547206, 0.001099009
21, 512, 512, 0, 1, 4x4, 0.002719451, 0.001561959, 0.001100717
22, 512, 512, 0, 1, 4x4, 0.002699237, 0.001536438, 0.001099847
23, 512, 512, 0, 1, 4x4, 0.002709203, 0.001544951, 0.001099377
24, 512, 512, 0, 1, 4x4, 0.002710772, 0.001552707, 0.001101593
25, 512, 512, 0, 1, 4x4, 0.002719308, 0.001558548, 0.001075964
26, 512, 512, 0, 1, 4x4, 0.002725799, 0.001559591, 0.001097802
27, 512, 512, 0, 1, 4x4, 0.002717435, 0.001566239, 0.001102623
28, 512, 512, 0, 1, 4x4, 0.002739209, 0.001586535, 0.001077367
29, 512, 512, 0, 1, 4x4, 0.002708579, 0.001557719, 0.001075115
