rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 4, 1, 1, 3x3, 0.000167603, 0.000108967, 6.068e-06
1, 64, 4, 1, 1, 3x3, 0.00015974, 9.7265e-05, 6.306e-06
2, 64, 4, 1, 1, 3x3, 0.000187563, 0.000102103, 6.36e-06
3, 64, 4, 1, 1, 3x3, 0.000165102, 0.000111995, 6.796e-06
4, 64, 4, 1, 1, 3x3, 0.000153685, 0.00010002, 6.367e-06
5, 64, 4, 1, 1, 3x3, 0.000155826, 0.00010274, 9.31e-06
6, 64, 4, 1, 1, 3x3, 0.000151945, 9.965e-05, 6.808e-06
7, 64, 4, 1, 1, 3x3, 0.000153414, 9.8781e-05, 8.821e-06
8, 64, 4, 1, 1, 3x3, 0.000154959, 9.9762e-05, 8.662e-06
9, 64, 4, 1, 1, 3x3, 0.000154526, 0.000101385, 8.554e-06
10, 64, 4, 1, 1, 3x3, 0.000177732, 0.000109805, 8.333e-06
11, 64, 4, 1, 1, 3x3, 0.000153898, 9.8948e-05, 8.692e-06
12, 64, 4, 1, 1, 3x3, 0.000150421, 9.6873e-05, 8.689e-06
13, 64, 4, 1, 1, 3x3, 0.000149681, 9.8157e-05, 7.513e-06
14, 64, 4, 1, 1, 3x3, 0.000151279, 9.8846e-05, 6.625e-06
15, 64, 4, 1, 1, 3x3, 0.000151006, 9.788e-05, 7.039e-06
16, 64, 4, 1, 1, 3x3, 0.000147777, 9.548e-05, 7.087e-06
17, 64, 4, 1, 1, 3x3, 0.000148822, 9.7366e-05, 6.375e-06
18, 64, 4, 1, 1, 3x3, 0.000158256, 9.9001e-05, 6.67e-06
19, 64, 4, 1, 1, 3x3, 0.000162595, 0.000109882, 7.685e-06
20, 64, 4, 1, 1, 3x3, 0.000150557, 9.925e-05, 8.82e-06
21, 64, 4, 1, 1, 3x3, 0.000155779, 0.000105908, 8.364e-06
22, 64, 4, 1, 1, 3x3, 0.000147553, 9.6114e-05, 8.624e-06
23, 64, 4, 1, 1, 3x3, 0.000151426, 9.9937e-05, 8.367e-06
24, 64, 4, 1, 1, 3x3, 0.000160077, 0.00010199, 9.611e-06
25, 64, 4, 1, 1, 3x3, 0.000154548, 0.000102275, 8.985e-06
26, 64, 4, 1, 1, 3x3, 0.000156867, 9.9333e-05, 8.913e-06
27, 64, 4, 1, 1, 3x3, 0.000170363, 0.000118086, 1.484e-05
28, 64, 4, 1, 1, 3x3, 0.000150705, 9.9537e-05, 8.608e-06
29, 64, 4, 1, 1, 3x3, 0.000149076, 9.7093e-05, 6.345e-06
