rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 32, 0, 1, 4x4, 0.089556227, 0.0262396, 0.063973808
1, 2048, 32, 0, 1, 4x4, 0.092234617, 0.02793824, 0.063929278
2, 2048, 32, 0, 1, 4x4, 0.089847348, 0.026506848, 0.064244794
3, 2048, 32, 0, 1, 4x4, 0.089447784, 0.026154553, 0.064062999
4, 2048, 32, 0, 1, 4x4, 0.089988758, 0.026628122, 0.064142947
5, 2048, 32, 0, 1, 4x4, 0.090054419, 0.026708505, 0.064228169
6, 2048, 32, 0, 1, 4x4, 0.089956983, 0.026610494, 0.064191297
7, 2048, 32, 0, 1, 4x4, 0.090142272, 0.026902579, 0.064411536
8, 2048, 32, 0, 1, 4x4, 0.089481747, 0.026064231, 0.064306181
9, 2048, 32, 0, 1, 4x4, 0.092505632, 0.028048441, 0.063900096
10, 2048, 32, 0, 1, 4x4, 0.090100622, 0.026646019, 0.064128093
11, 2048, 32, 0, 1, 4x4, 0.089464122, 0.026146444, 0.063913657
12, 2048, 32, 0, 1, 4x4, 0.090107938, 0.026833991, 0.06375692
13, 2048, 32, 0, 1, 4x4, 0.08966489, 0.02636806, 0.06416894
14, 2048, 32, 0, 1, 4x4, 0.089771425, 0.026372898, 0.063969508
15, 2048, 32, 0, 1, 4x4, 0.090091649, 0.026822596, 0.063880822
16, 2048, 32, 0, 1, 4x4, 0.089863302, 0.026532914, 0.06387818
17, 2048, 32, 0, 1, 4x4, 0.090070637, 0.026822509, 0.063829813
18, 2048, 32, 0, 1, 4x4, 0.091456191, 0.027812295, 0.064142998
19, 2048, 32, 0, 1, 4x4, 0.09212648, 0.027573866, 0.064016139
20, 2048, 32, 0, 1, 4x4, 0.089834377, 0.026542781, 0.063848873
21, 2048, 32, 0, 1, 4x4, 0.089997307, 0.026727802, 0.06383132
22, 2048, 32, 0, 1, 4x4, 0.089704187, 0.026417942, 0.063598521
23, 2048, 32, 0, 1, 4x4, 0.090034677, 0.026756822, 0.063607415
24, 2048, 32, 0, 1, 4x4, 0.08977015, 0.026449166, 0.063639224
25, 2048, 32, 0, 1, 4x4, 0.090049603, 0.026770905, 0.063758661
26, 2048, 32, 0, 1, 4x4, 0.089941953, 0.026691495, 0.063726241
27, 2048, 32, 0, 1, 4x4, 0.089099272, 0.025820249, 0.063644088
28, 2048, 32, 0, 1, 4x4, 0.089920607, 0.026659917, 0.063723589
29, 2048, 32, 0, 1, 4x4, 0.08982212, 0.02653973, 0.063734919
