rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 4, 1, 1, 6x6, 0.000159069, 8.066e-05, 1.337e-06
1, 8, 4, 1, 1, 6x6, 0.000145012, 6.2653e-05, 1.922e-06
2, 8, 4, 1, 1, 6x6, 0.000222018, 0.00013419, 1.686e-06
3, 8, 4, 1, 1, 6x6, 0.000155969, 6.6785e-05, 2.835e-06
4, 8, 4, 1, 1, 6x6, 0.000113015, 5.1038e-05, 1.891e-06
5, 8, 4, 1, 1, 6x6, 0.000113997, 5.1133e-05, 2.143e-06
6, 8, 4, 1, 1, 6x6, 0.000114988, 5.4937e-05, 2.229e-06
7, 8, 4, 1, 1, 6x6, 0.000110049, 4.9706e-05, 2.29e-06
8, 8, 4, 1, 1, 6x6, 0.000126346, 6.3431e-05, 9.849e-06
9, 8, 4, 1, 1, 6x6, 0.000108678, 4.7049e-05, 1.737e-06
10, 8, 4, 1, 1, 6x6, 0.000251997, 0.000193091, 2.478e-06
11, 8, 4, 1, 1, 6x6, 0.000111133, 5.0808e-05, 2.985e-06
12, 8, 4, 1, 1, 6x6, 0.000100312, 3.8412e-05, 2.217e-06
13, 8, 4, 1, 1, 6x6, 0.000101186, 4.0801e-05, 2.91e-06
14, 8, 4, 1, 1, 6x6, 9.9969e-05, 3.9503e-05, 1.671e-06
15, 8, 4, 1, 1, 6x6, 0.000100991, 4.111e-05, 2.252e-06
16, 8, 4, 1, 1, 6x6, 0.000101347, 3.9956e-05, 2.303e-06
17, 8, 4, 1, 1, 6x6, 0.000117226, 4.2911e-05, 2.363e-06
18, 8, 4, 1, 1, 6x6, 0.000112861, 4.1956e-05, 2.642e-06
19, 8, 4, 1, 1, 6x6, 0.000106368, 4.2544e-05, 2.852e-06
20, 8, 4, 1, 1, 6x6, 0.000102206, 4.2458e-05, 3.693e-06
21, 8, 4, 1, 1, 6x6, 0.000100796, 4.1572e-05, 2.537e-06
22, 8, 4, 1, 1, 6x6, 0.000101077, 4.1312e-05, 2.049e-06
23, 8, 4, 1, 1, 6x6, 0.000102068, 4.3334e-05, 2.557e-06
24, 8, 4, 1, 1, 6x6, 0.000100507, 4.1764e-05, 2.186e-06
25, 8, 4, 1, 1, 6x6, 0.000102912, 4.3233e-05, 3.26e-06
26, 8, 4, 1, 1, 6x6, 0.000103255, 4.1704e-05, 2.246e-06
27, 8, 4, 1, 1, 6x6, 0.000114005, 3.9792e-05, 2.876e-06
28, 8, 4, 1, 1, 6x6, 0.000100704, 4.0791e-05, 1.732e-06
29, 8, 4, 1, 1, 6x6, 0.000102987, 4.3096e-05, 3.415e-06
