rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 16, 1, 1, 2x2, 0.751198414, 0.12693697, 0.647306569
1, 4096, 16, 1, 1, 2x2, 0.753669071, 0.126708622, 0.65667985
2, 4096, 16, 1, 1, 2x2, 0.719049695, 0.121583348, 0.621377825
3, 4096, 16, 1, 1, 2x2, 0.697361695, 0.115591198, 0.595963972
4, 4096, 16, 1, 1, 2x2, 0.774622502, 0.139610726, 0.674104235
5, 4096, 16, 1, 1, 2x2, 0.80316856, 0.149360432, 0.699928943
6, 4096, 16, 1, 1, 2x2, 0.824975588, 0.153628529, 0.718333331
7, 4096, 16, 1, 1, 2x2, 1.04450015, 0.228223048, 0.940404466
8, 4096, 16, 1, 1, 2x2, 0.981596412, 0.198931124, 0.883659662
9, 4096, 16, 1, 1, 2x2, 0.721126209, 0.118947709, 0.622387778
10, 4096, 16, 1, 1, 2x2, 0.761408165, 0.129660352, 0.659746129
11, 4096, 16, 1, 1, 2x2, 0.713187847, 0.115448164, 0.619619333
12, 4096, 16, 1, 1, 2x2, 0.937803086, 0.200820932, 0.812418887
13, 4096, 16, 1, 1, 2x2, 0.914573671, 0.185137029, 0.814805859
14, 4096, 16, 1, 1, 2x2, 0.878050942, 0.154460268, 0.769075995
15, 4096, 16, 1, 1, 2x2, 1.07287491, 0.216065361, 0.968505367
16, 4096, 16, 1, 1, 2x2, 0.910180618, 0.137163418, 0.802563914
17, 4096, 16, 1, 1, 2x2, 0.799228599, 0.146613368, 0.692755914
18, 4096, 16, 1, 1, 2x2, 0.756431883, 0.132109405, 0.654269245
19, 4096, 16, 1, 1, 2x2, 0.895691043, 0.182393924, 0.791787809
20, 4096, 16, 1, 1, 2x2, 1.23673613, 0.280070188, 1.12084977
21, 4096, 16, 1, 1, 2x2, 1.15312949, 0.254727064, 1.03981698
22, 4096, 16, 1, 1, 2x2, 1.01585641, 0.217694325, 0.904956225
23, 4096, 16, 1, 1, 2x2, 1.01835996, 0.209953584, 0.913384854
24, 4096, 16, 1, 1, 2x2, 0.8111054, 0.142022253, 0.712305181
25, 4096, 16, 1, 1, 2x2, 0.760072138, 0.131470899, 0.659791004
26, 4096, 16, 1, 1, 2x2, 0.718296196, 0.113916288, 0.627739555
27, 4096, 16, 1, 1, 2x2, 0.944438284, 0.201740706, 0.839439427
28, 4096, 16, 1, 1, 2x2, 1.05139993, 0.243656314, 0.942375616
29, 4096, 16, 1, 1, 2x2, 0.822811112, 0.153579088, 0.722276804
