rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 1, 1, 1, 2x2, 8.964e-05, 3.7981e-05, 1.8062e-05
1, 32, 1, 1, 1, 2x2, 0.000111123, 5.9894e-05, 1.6562e-05
2, 32, 1, 1, 1, 2x2, 9.2982e-05, 4.1013e-05, 1.4885e-05
3, 32, 1, 1, 1, 2x2, 0.000540694, 0.000489964, 1.7278e-05
4, 32, 1, 1, 1, 2x2, 9.6151e-05, 4.8212e-05, 1.8464e-05
5, 32, 1, 1, 1, 2x2, 0.000101624, 4.7103e-05, 2.3558e-05
6, 32, 1, 1, 1, 2x2, 9.2818e-05, 4.6248e-05, 1.8073e-05
7, 32, 1, 1, 1, 2x2, 8.8537e-05, 4.4797e-05, 1.6213e-05
8, 32, 1, 1, 1, 2x2, 9.4317e-05, 4.2756e-05, 1.7814e-05
9, 32, 1, 1, 1, 2x2, 9.2463e-05, 4.862e-05, 1.8126e-05
10, 32, 1, 1, 1, 2x2, 9.076e-05, 4.8974e-05, 1.7958e-05
11, 32, 1, 1, 1, 2x2, 9.4052e-05, 4.5429e-05, 1.8029e-05
12, 32, 1, 1, 1, 2x2, 9.566e-05, 4.4134e-05, 1.9379e-05
13, 32, 1, 1, 1, 2x2, 9.6054e-05, 4.1024e-05, 1.8326e-05
14, 32, 1, 1, 1, 2x2, 9.9986e-05, 5.6381e-05, 2.7665e-05
15, 32, 1, 1, 1, 2x2, 9.1467e-05, 4.6564e-05, 1.7458e-05
16, 32, 1, 1, 1, 2x2, 0.000100307, 4.7298e-05, 1.9706e-05
17, 32, 1, 1, 1, 2x2, 9.6337e-05, 4.413e-05, 1.7489e-05
18, 32, 1, 1, 1, 2x2, 9.4024e-05, 4.1868e-05, 1.7398e-05
19, 32, 1, 1, 1, 2x2, 9.3737e-05, 4.4476e-05, 1.6852e-05
20, 32, 1, 1, 1, 2x2, 0.000106955, 5.3227e-05, 1.7008e-05
21, 32, 1, 1, 1, 2x2, 9.052e-05, 4.6821e-05, 1.8386e-05
22, 32, 1, 1, 1, 2x2, 9.3802e-05, 4.9122e-05, 1.9573e-05
23, 32, 1, 1, 1, 2x2, 9.5029e-05, 4.358e-05, 1.8522e-05
24, 32, 1, 1, 1, 2x2, 9.3414e-05, 4.0986e-05, 1.7808e-05
25, 32, 1, 1, 1, 2x2, 9.1158e-05, 4.0712e-05, 1.7471e-05
26, 32, 1, 1, 1, 2x2, 9.5241e-05, 4.2889e-05, 1.7621e-05
27, 32, 1, 1, 1, 2x2, 0.000105911, 5.583e-05, 1.7691e-05
28, 32, 1, 1, 1, 2x2, 9.4866e-05, 5.0243e-05, 1.791e-05
29, 32, 1, 1, 1, 2x2, 9.3166e-05, 4.8909e-05, 1.736e-05
