rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 64, 1, 1, 3x3, 0.051428342, 0.026756952, 0.026037841
1, 2048, 64, 1, 1, 3x3, 0.051998106, 0.027574478, 0.026181327
2, 2048, 64, 1, 1, 3x3, 0.056869737, 0.030624704, 0.026040701
3, 2048, 64, 1, 1, 3x3, 0.04989007, 0.025168565, 0.026043755
4, 2048, 64, 1, 1, 3x3, 0.050409473, 0.025818945, 0.025969504
5, 2048, 64, 1, 1, 3x3, 0.052149325, 0.02683119, 0.026082616
6, 2048, 64, 1, 1, 3x3, 0.054621621, 0.028939557, 0.026222694
7, 2048, 64, 1, 1, 3x3, 0.05366532, 0.02832784, 0.026177259
8, 2048, 64, 1, 1, 3x3, 0.051634527, 0.026833572, 0.026032172
9, 2048, 64, 1, 1, 3x3, 0.051450266, 0.02698565, 0.02601525
10, 2048, 64, 1, 1, 3x3, 0.051359974, 0.026898418, 0.025964871
11, 2048, 64, 1, 1, 3x3, 0.057375825, 0.030912888, 0.026037956
12, 2048, 64, 1, 1, 3x3, 0.053047112, 0.028220664, 0.026065773
13, 2048, 64, 1, 1, 3x3, 0.051216774, 0.026829873, 0.026030474
14, 2048, 64, 1, 1, 3x3, 0.051148149, 0.026784778, 0.025987414
15, 2048, 64, 1, 1, 3x3, 0.051581186, 0.026915503, 0.026068545
16, 2048, 64, 1, 1, 3x3, 0.052950039, 0.028173333, 0.026117589
17, 2048, 64, 1, 1, 3x3, 0.05288627, 0.027956029, 0.025989085
18, 2048, 64, 1, 1, 3x3, 0.051043178, 0.026541161, 0.02601994
19, 2048, 64, 1, 1, 3x3, 0.051438379, 0.026718729, 0.026009201
20, 2048, 64, 1, 1, 3x3, 0.051526318, 0.026946414, 0.026085892
21, 2048, 64, 1, 1, 3x3, 0.052384292, 0.027723641, 0.025978504
22, 2048, 64, 1, 1, 3x3, 0.05140288, 0.026938524, 0.026097383
23, 2048, 64, 1, 1, 3x3, 0.056036977, 0.029690706, 0.026097425
24, 2048, 64, 1, 1, 3x3, 0.051571633, 0.026873137, 0.025997532
25, 2048, 64, 1, 1, 3x3, 0.051769159, 0.027200902, 0.026108013
26, 2048, 64, 1, 1, 3x3, 0.052744571, 0.028043015, 0.026077253
27, 2048, 64, 1, 1, 3x3, 0.051006645, 0.027452409, 0.026027196
28, 2048, 64, 1, 1, 3x3, 0.050929434, 0.028542516, 0.025993549
29, 2048, 64, 1, 1, 3x3, 0.050738721, 0.026289712, 0.026005261
