rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 8, 1, 1, 6x6, 0.000164079, 8.608e-05, 1.797e-06
1, 16, 8, 1, 1, 6x6, 0.000153106, 7.0208e-05, 3.076e-06
2, 16, 8, 1, 1, 6x6, 0.00023554, 0.000134939, 3.799e-06
3, 16, 8, 1, 1, 6x6, 0.00012514, 6.4907e-05, 2.539e-06
4, 16, 8, 1, 1, 6x6, 0.000121194, 6.2272e-05, 2.371e-06
5, 16, 8, 1, 1, 6x6, 0.000128095, 6.7075e-05, 3.218e-06
6, 16, 8, 1, 1, 6x6, 0.000134811, 7.499e-05, 9.993e-06
7, 16, 8, 1, 1, 6x6, 0.000125223, 6.4342e-05, 2.313e-06
8, 16, 8, 1, 1, 6x6, 0.000124742, 6.1796e-05, 2.907e-06
9, 16, 8, 1, 1, 6x6, 0.000121385, 6.1892e-05, 2.953e-06
10, 16, 8, 1, 1, 6x6, 0.000228783, 0.000166562, 3.383e-06
11, 16, 8, 1, 1, 6x6, 0.000128493, 6.6761e-05, 3.403e-06
12, 16, 8, 1, 1, 6x6, 0.000128189, 6.737e-05, 1.3784e-05
13, 16, 8, 1, 1, 6x6, 0.000110898, 5.3021e-05, 2.912e-06
14, 16, 8, 1, 1, 6x6, 0.000108064, 4.5338e-05, 3.135e-06
15, 16, 8, 1, 1, 6x6, 0.000105911, 4.7003e-05, 3.411e-06
16, 16, 8, 1, 1, 6x6, 0.000105239, 4.6586e-05, 2.814e-06
17, 16, 8, 1, 1, 6x6, 0.000104665, 4.8227e-05, 2.241e-06
18, 16, 8, 1, 1, 6x6, 0.000109546, 5.0071e-05, 3.659e-06
19, 16, 8, 1, 1, 6x6, 0.000114444, 5.4677e-05, 3.17e-06
20, 16, 8, 1, 1, 6x6, 0.000109155, 5.0526e-05, 3.534e-06
21, 16, 8, 1, 1, 6x6, 0.000128704, 5.4389e-05, 3.355e-06
22, 16, 8, 1, 1, 6x6, 0.00011168, 5.1283e-05, 3.633e-06
23, 16, 8, 1, 1, 6x6, 0.000106697, 4.6735e-05, 3.011e-06
24, 16, 8, 1, 1, 6x6, 0.000104756, 4.5883e-05, 4.097e-06
25, 16, 8, 1, 1, 6x6, 0.000101808, 4.2999e-05, 2.971e-06
26, 16, 8, 1, 1, 6x6, 9.8181e-05, 4.0631e-05, 2.529e-06
27, 16, 8, 1, 1, 6x6, 9.8979e-05, 4.1314e-05, 2.258e-06
28, 16, 8, 1, 1, 6x6, 9.7039e-05, 3.9464e-05, 2.548e-06
29, 16, 8, 1, 1, 6x6, 0.000112939, 4.3355e-05, 2.956e-06
