rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 4, 1, 1, 6x6, 0.002410641, 0.002135012, 0.000207764
1, 512, 4, 1, 1, 6x6, 0.002417419, 0.002129995, 0.000212355
2, 512, 4, 1, 1, 6x6, 0.002432682, 0.002139345, 0.000213948
3, 512, 4, 1, 1, 6x6, 0.002475295, 0.002200815, 0.000206943
4, 512, 4, 1, 1, 6x6, 0.002401704, 0.002131218, 0.00021084
5, 512, 4, 1, 1, 6x6, 0.002410948, 0.002156263, 0.000210008
6, 512, 4, 1, 1, 6x6, 0.002389439, 0.002130466, 0.000213725
7, 512, 4, 1, 1, 6x6, 0.002401318, 0.002122145, 0.000205962
8, 512, 4, 1, 1, 6x6, 0.002409224, 0.002133182, 0.000212565
9, 512, 4, 1, 1, 6x6, 0.002448278, 0.002180771, 0.000212341
10, 512, 4, 1, 1, 6x6, 0.002410583, 0.002150251, 0.000265919
11, 512, 4, 1, 1, 6x6, 0.002447457, 0.002183537, 0.00027184
12, 512, 4, 1, 1, 6x6, 0.00249352, 0.002233177, 0.000287313
13, 512, 4, 1, 1, 6x6, 0.002364477, 0.002092567, 0.000274185
14, 512, 4, 1, 1, 6x6, 0.002420116, 0.00214592, 0.000266618
15, 512, 4, 1, 1, 6x6, 0.002383534, 0.002113547, 0.000231308
16, 512, 4, 1, 1, 6x6, 0.0023597, 0.002089263, 0.000218741
17, 512, 4, 1, 1, 6x6, 0.002347665, 0.002088093, 0.000224784
18, 512, 4, 1, 1, 6x6, 0.002346237, 0.002079666, 0.000209526
19, 512, 4, 1, 1, 6x6, 0.002347209, 0.002098048, 0.000207731
20, 512, 4, 1, 1, 6x6, 0.002364784, 0.002099238, 0.000213849
21, 512, 4, 1, 1, 6x6, 0.002379853, 0.002108556, 0.000213378
22, 512, 4, 1, 1, 6x6, 0.002402821, 0.002133714, 0.000218574
23, 512, 4, 1, 1, 6x6, 0.002450653, 0.002185822, 0.000264643
24, 512, 4, 1, 1, 6x6, 0.002410023, 0.002140361, 0.000267784
25, 512, 4, 1, 1, 6x6, 0.002403673, 0.002130471, 0.000206434
26, 512, 4, 1, 1, 6x6, 0.002384636, 0.002123408, 0.000207086
27, 512, 4, 1, 1, 6x6, 0.002430652, 0.002155921, 0.000225762
28, 512, 4, 1, 1, 6x6, 0.002405914, 0.002136053, 0.000214155
29, 512, 4, 1, 1, 6x6, 0.00243821, 0.002160123, 0.000269296
