rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 1, 1, 1, 5x5, 0.004754159, 0.003955396, 0.000877268
1, 512, 1, 1, 1, 5x5, 0.004715621, 0.003899213, 0.000867451
2, 512, 1, 1, 1, 5x5, 0.004674412, 0.003823287, 0.000866403
3, 512, 1, 1, 1, 5x5, 0.004714768, 0.003955115, 0.000856384
4, 512, 1, 1, 1, 5x5, 0.004611117, 0.003836315, 0.000872096
5, 512, 1, 1, 1, 5x5, 0.00470501, 0.003929031, 0.000880665
6, 512, 1, 1, 1, 5x5, 0.004614512, 0.00384671, 0.000864865
7, 512, 1, 1, 1, 5x5, 0.004671409, 0.003867317, 0.000853539
8, 512, 1, 1, 1, 5x5, 0.004661921, 0.003839178, 0.000863837
9, 512, 1, 1, 1, 5x5, 0.004641322, 0.003861998, 0.000877035
10, 512, 1, 1, 1, 5x5, 0.004672462, 0.003871347, 0.00088598
11, 512, 1, 1, 1, 5x5, 0.004618789, 0.003808368, 0.000854963
12, 512, 1, 1, 1, 5x5, 0.00460487, 0.003817279, 0.000857109
13, 512, 1, 1, 1, 5x5, 0.00470893, 0.003864262, 0.000858504
14, 512, 1, 1, 1, 5x5, 0.0046277, 0.003850189, 0.000861906
15, 512, 1, 1, 1, 5x5, 0.004721001, 0.003933901, 0.000888026
16, 512, 1, 1, 1, 5x5, 0.004655802, 0.003866441, 0.000865742
17, 512, 1, 1, 1, 5x5, 0.004644756, 0.003825284, 0.000873542
18, 512, 1, 1, 1, 5x5, 0.004591834, 0.003832913, 0.000860769
19, 512, 1, 1, 1, 5x5, 0.004688235, 0.003929161, 0.000869799
20, 512, 1, 1, 1, 5x5, 0.004668042, 0.00391816, 0.000866223
21, 512, 1, 1, 1, 5x5, 0.004733802, 0.003966906, 0.00088124
22, 512, 1, 1, 1, 5x5, 0.004653519, 0.003839623, 0.000869921
23, 512, 1, 1, 1, 5x5, 0.00473906, 0.003961805, 0.000868095
24, 512, 1, 1, 1, 5x5, 0.004693007, 0.003891768, 0.000864953
25, 512, 1, 1, 1, 5x5, 0.004678254, 0.003916752, 0.000865275
26, 512, 1, 1, 1, 5x5, 0.00469841, 0.003960492, 0.000857119
27, 512, 1, 1, 1, 5x5, 0.004654914, 0.003889226, 0.000873412
28, 512, 1, 1, 1, 5x5, 0.004688278, 0.003942013, 0.000867001
29, 512, 1, 1, 1, 5x5, 0.004692454, 0.003930826, 0.000866374
