rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 1, 1, 1, 6x6, 0.054012347, 0.032972732, 0.024797156
1, 2048, 1, 1, 1, 6x6, 0.050006338, 0.029282577, 0.021021416
2, 2048, 1, 1, 1, 6x6, 0.04956425, 0.028836817, 0.021019985
3, 2048, 1, 1, 1, 6x6, 0.050385127, 0.029627234, 0.020914588
4, 2048, 1, 1, 1, 6x6, 0.050347823, 0.029409451, 0.021158676
5, 2048, 1, 1, 1, 6x6, 0.051404698, 0.030278147, 0.022504968
6, 2048, 1, 1, 1, 6x6, 0.049802361, 0.029051209, 0.020965172
7, 2048, 1, 1, 1, 6x6, 0.049809799, 0.029080401, 0.020964872
8, 2048, 1, 1, 1, 6x6, 0.052078461, 0.031080399, 0.023920962
9, 2048, 1, 1, 1, 6x6, 0.049353074, 0.028545686, 0.020995405
10, 2048, 1, 1, 1, 6x6, 0.049606248, 0.028896991, 0.02086903
11, 2048, 1, 1, 1, 6x6, 0.049159556, 0.028438723, 0.02089196
12, 2048, 1, 1, 1, 6x6, 0.055136779, 0.034094547, 0.025986238
13, 2048, 1, 1, 1, 6x6, 0.049690215, 0.028727459, 0.020837189
14, 2048, 1, 1, 1, 6x6, 0.051753326, 0.030730582, 0.02105952
15, 2048, 1, 1, 1, 6x6, 0.049775852, 0.029051186, 0.02085268
16, 2048, 1, 1, 1, 6x6, 0.049496465, 0.02870446, 0.020891686
17, 2048, 1, 1, 1, 6x6, 0.050997253, 0.029935564, 0.021911202
18, 2048, 1, 1, 1, 6x6, 0.050295035, 0.029284047, 0.021276212
19, 2048, 1, 1, 1, 6x6, 0.049515821, 0.028793828, 0.020924705
20, 2048, 1, 1, 1, 6x6, 0.049431235, 0.028676694, 0.020957717
21, 2048, 1, 1, 1, 6x6, 0.04966319, 0.02891792, 0.020870058
22, 2048, 1, 1, 1, 6x6, 0.049603983, 0.028890666, 0.020888986
23, 2048, 1, 1, 1, 6x6, 0.049265033, 0.028559696, 0.02091551
24, 2048, 1, 1, 1, 6x6, 0.050610784, 0.029544785, 0.021506441
25, 2048, 1, 1, 1, 6x6, 0.049777606, 0.028782918, 0.020859105
26, 2048, 1, 1, 1, 6x6, 0.049430685, 0.028610132, 0.020952037
27, 2048, 1, 1, 1, 6x6, 0.049482526, 0.028774655, 0.02084002
28, 2048, 1, 1, 1, 6x6, 0.049495695, 0.028743525, 0.021030193
29, 2048, 1, 1, 1, 6x6, 0.052044442, 0.031019556, 0.021090613
