rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 16, 1, 1, 2x2, 7.0348e-05, 3.8111e-05, 3.29e-06
1, 64, 16, 1, 1, 2x2, 6.8947e-05, 3.9023e-05, 5.817e-06
2, 64, 16, 1, 1, 2x2, 7.0851e-05, 4.0196e-05, 6.024e-06
3, 64, 16, 1, 1, 2x2, 6.66e-05, 3.7003e-05, 3.224e-06
4, 64, 16, 1, 1, 2x2, 7.0208e-05, 3.9307e-05, 3.139e-06
5, 64, 16, 1, 1, 2x2, 6.8942e-05, 3.8276e-05, 3.593e-06
6, 64, 16, 1, 1, 2x2, 8.3004e-05, 4.1285e-05, 3.58e-06
7, 64, 16, 1, 1, 2x2, 6.9776e-05, 4.0327e-05, 3.534e-06
8, 64, 16, 1, 1, 2x2, 6.7372e-05, 3.7745e-05, 3.968e-06
9, 64, 16, 1, 1, 2x2, 7.0049e-05, 3.8389e-05, 4.267e-06
10, 64, 16, 1, 1, 2x2, 6.9852e-05, 3.8984e-05, 3.543e-06
11, 64, 16, 1, 1, 2x2, 6.7793e-05, 3.7618e-05, 3.229e-06
12, 64, 16, 1, 1, 2x2, 6.7376e-05, 3.7678e-05, 3.237e-06
13, 64, 16, 1, 1, 2x2, 6.7079e-05, 3.7681e-05, 3.248e-06
14, 64, 16, 1, 1, 2x2, 6.756e-05, 3.8319e-05, 3.266e-06
15, 64, 16, 1, 1, 2x2, 7.6675e-05, 4.4557e-05, 3.762e-06
16, 64, 16, 1, 1, 2x2, 6.8793e-05, 3.8202e-05, 3.428e-06
17, 64, 16, 1, 1, 2x2, 6.7349e-05, 3.8086e-05, 3.451e-06
18, 64, 16, 1, 1, 2x2, 6.8083e-05, 3.7527e-05, 3.387e-06
19, 64, 16, 1, 1, 2x2, 6.8159e-05, 3.7306e-05, 3.407e-06
20, 64, 16, 1, 1, 2x2, 6.707e-05, 3.7118e-05, 3.441e-06
21, 64, 16, 1, 1, 2x2, 6.688e-05, 3.72e-05, 3.108e-06
22, 64, 16, 1, 1, 2x2, 6.4732e-05, 3.6473e-05, 3.136e-06
23, 64, 16, 1, 1, 2x2, 6.6579e-05, 3.7882e-05, 3.168e-06
24, 64, 16, 1, 1, 2x2, 0.000224248, 0.000193293, 3.376e-06
25, 64, 16, 1, 1, 2x2, 7.1013e-05, 3.9528e-05, 4.313e-06
26, 64, 16, 1, 1, 2x2, 7.0213e-05, 4.0132e-05, 4.008e-06
27, 64, 16, 1, 1, 2x2, 7.046e-05, 3.9691e-05, 4.937e-06
28, 64, 16, 1, 1, 2x2, 7.3893e-05, 3.8546e-05, 4.457e-06
29, 64, 16, 1, 1, 2x2, 6.6791e-05, 3.8369e-05, 4.556e-06
