rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 8, 1, 1, 5x5, 0.008555929, 0.007341028, 0.001441033
1, 1024, 8, 1, 1, 5x5, 0.008610423, 0.007383525, 0.001462557
2, 1024, 8, 1, 1, 5x5, 0.008551162, 0.007336384, 0.001451508
3, 1024, 8, 1, 1, 5x5, 0.008488785, 0.007292805, 0.001450797
4, 1024, 8, 1, 1, 5x5, 0.008555657, 0.007340147, 0.00146631
5, 1024, 8, 1, 1, 5x5, 0.008542064, 0.007348168, 0.001449167
6, 1024, 8, 1, 1, 5x5, 0.008595734, 0.007429263, 0.001459406
7, 1024, 8, 1, 1, 5x5, 0.008419516, 0.007235796, 0.001450519
8, 1024, 8, 1, 1, 5x5, 0.008547643, 0.007334876, 0.001452792
9, 1024, 8, 1, 1, 5x5, 0.00856418, 0.00731627, 0.001469123
10, 1024, 8, 1, 1, 5x5, 0.008618544, 0.007398271, 0.001473168
11, 1024, 8, 1, 1, 5x5, 0.00860039, 0.007379665, 0.00149496
12, 1024, 8, 1, 1, 5x5, 0.008557511, 0.007367219, 0.001471813
13, 1024, 8, 1, 1, 5x5, 0.008505677, 0.00737255, 0.001440981
14, 1024, 8, 1, 1, 5x5, 0.008478961, 0.007246043, 0.001474667
15, 1024, 8, 1, 1, 5x5, 0.008550289, 0.00738518, 0.001448501
16, 1024, 8, 1, 1, 5x5, 0.008557728, 0.007349378, 0.001477698
17, 1024, 8, 1, 1, 5x5, 0.011181789, 0.009885461, 0.001467732
18, 1024, 8, 1, 1, 5x5, 0.008657711, 0.007422824, 0.001501304
19, 1024, 8, 1, 1, 5x5, 0.008590754, 0.007364896, 0.001475479
20, 1024, 8, 1, 1, 5x5, 0.008605464, 0.007426747, 0.001492179
21, 1024, 8, 1, 1, 5x5, 0.008543954, 0.007325621, 0.001439345
22, 1024, 8, 1, 1, 5x5, 0.008638547, 0.007420705, 0.001485141
23, 1024, 8, 1, 1, 5x5, 0.008556822, 0.007353192, 0.001488173
24, 1024, 8, 1, 1, 5x5, 0.008535307, 0.007377892, 0.001473931
25, 1024, 8, 1, 1, 5x5, 0.008528487, 0.007332234, 0.001475788
26, 1024, 8, 1, 1, 5x5, 0.008536241, 0.007389713, 0.00145279
27, 1024, 8, 1, 1, 5x5, 0.008581526, 0.007376071, 0.001653555
28, 1024, 8, 1, 1, 5x5, 0.008471176, 0.00726062, 0.001450577
29, 1024, 8, 1, 1, 5x5, 0.008470148, 0.00725141, 0.00143857
