rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 256, 1, 1, 6x6, 0.000858777, 0.000776294, 1.8986e-05
1, 256, 256, 1, 1, 6x6, 0.000845951, 0.000749421, 1.8778e-05
2, 256, 256, 1, 1, 6x6, 0.000895867, 0.000796907, 1.8784e-05
3, 256, 256, 1, 1, 6x6, 0.00082938, 0.000747099, 1.8686e-05
4, 256, 256, 1, 1, 6x6, 0.000821838, 0.000743632, 2.665e-05
5, 256, 256, 1, 1, 6x6, 0.000823457, 0.000739724, 1.8435e-05
6, 256, 256, 1, 1, 6x6, 0.000806192, 0.000725692, 2.2632e-05
7, 256, 256, 1, 1, 6x6, 0.000819327, 0.000730883, 2.2646e-05
8, 256, 256, 1, 1, 6x6, 0.000825225, 0.000747298, 2.3539e-05
9, 256, 256, 1, 1, 6x6, 0.000793572, 0.000716255, 2.3716e-05
10, 256, 256, 1, 1, 6x6, 0.000868222, 0.000789515, 2.3646e-05
11, 256, 256, 1, 1, 6x6, 0.000860257, 0.000765041, 2.368e-05
12, 256, 256, 1, 1, 6x6, 0.000839583, 0.00076262, 2.2815e-05
13, 256, 256, 1, 1, 6x6, 0.000849818, 0.000770004, 2.2714e-05
14, 256, 256, 1, 1, 6x6, 0.000826528, 0.000746409, 2.2755e-05
15, 256, 256, 1, 1, 6x6, 0.000829356, 0.000747091, 2.278e-05
16, 256, 256, 1, 1, 6x6, 0.000841509, 0.000764941, 2.2661e-05
17, 256, 256, 1, 1, 6x6, 0.000817896, 0.000738777, 2.268e-05
18, 256, 256, 1, 1, 6x6, 0.000820026, 0.000741009, 2.2663e-05
19, 256, 256, 1, 1, 6x6, 0.00081205, 0.000731404, 3.28e-05
20, 256, 256, 1, 1, 6x6, 0.000815344, 0.000735409, 2.269e-05
21, 256, 256, 1, 1, 6x6, 0.000825256, 0.000744563, 2.2631e-05
22, 256, 256, 1, 1, 6x6, 0.000816693, 0.000729528, 2.2712e-05
23, 256, 256, 1, 1, 6x6, 0.000811573, 0.000733476, 2.2744e-05
24, 256, 256, 1, 1, 6x6, 0.000831874, 0.000752654, 2.2773e-05
25, 256, 256, 1, 1, 6x6, 0.000818292, 0.000740196, 2.2754e-05
26, 256, 256, 1, 1, 6x6, 0.00082051, 0.000741649, 2.5625e-05
27, 256, 256, 1, 1, 6x6, 0.000833387, 0.00075567, 2.2665e-05
28, 256, 256, 1, 1, 6x6, 0.000832091, 0.000754344, 2.2717e-05
29, 256, 256, 1, 1, 6x6, 0.000823772, 0.000736021, 2.2736e-05
