rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 1024, 1, 1, 2x2, 0.081100622, 0.019439741, 0.057544161
1, 2048, 1024, 1, 1, 2x2, 0.087372247, 0.022954447, 0.057179993
2, 2048, 1024, 1, 1, 2x2, 0.080984867, 0.019687586, 0.057516049
3, 2048, 1024, 1, 1, 2x2, 0.081704877, 0.020320754, 0.057803769
4, 2048, 1024, 1, 1, 2x2, 0.079501533, 0.019375544, 0.057646024
5, 2048, 1024, 1, 1, 2x2, 0.075532625, 0.015803138, 0.057234794
6, 2048, 1024, 1, 1, 2x2, 0.07578499, 0.016402226, 0.057090434
7, 2048, 1024, 1, 1, 2x2, 0.078713763, 0.01809413, 0.057051363
8, 2048, 1024, 1, 1, 2x2, 0.080857902, 0.019514966, 0.057772766
9, 2048, 1024, 1, 1, 2x2, 0.084705062, 0.023781109, 0.058685734
10, 2048, 1024, 1, 1, 2x2, 0.07834711, 0.017788097, 0.058004489
11, 2048, 1024, 1, 1, 2x2, 0.082497675, 0.020879641, 0.05803328
12, 2048, 1024, 1, 1, 2x2, 0.08579088, 0.022796178, 0.05995787
13, 2048, 1024, 1, 1, 2x2, 0.090562736, 0.026267091, 0.059867689
14, 2048, 1024, 1, 1, 2x2, 0.089153274, 0.025488268, 0.059464487
15, 2048, 1024, 1, 1, 2x2, 0.077021433, 0.017100901, 0.056940309
16, 2048, 1024, 1, 1, 2x2, 0.074964577, 0.015423509, 0.056505367
17, 2048, 1024, 1, 1, 2x2, 0.075335244, 0.015840132, 0.056796532
18, 2048, 1024, 1, 1, 2x2, 0.081550799, 0.020392298, 0.058092816
19, 2048, 1024, 1, 1, 2x2, 0.088884161, 0.025123688, 0.06004035
20, 2048, 1024, 1, 1, 2x2, 0.091257887, 0.027847342, 0.059585579
21, 2048, 1024, 1, 1, 2x2, 0.091278938, 0.027012271, 0.060187217
22, 2048, 1024, 1, 1, 2x2, 0.079487929, 0.018617845, 0.057798202
23, 2048, 1024, 1, 1, 2x2, 0.075083935, 0.015933441, 0.057177792
24, 2048, 1024, 1, 1, 2x2, 0.075442028, 0.015967013, 0.057135404
25, 2048, 1024, 1, 1, 2x2, 0.076900357, 0.017209355, 0.056811373
26, 2048, 1024, 1, 1, 2x2, 0.082839808, 0.020959925, 0.05854851
27, 2048, 1024, 1, 1, 2x2, 0.082535053, 0.020933545, 0.058286173
28, 2048, 1024, 1, 1, 2x2, 0.08470817, 0.022501572, 0.058920682
29, 2048, 1024, 1, 1, 2x2, 0.073351902, 0.015896357, 0.054459178
